Date,Open,High,Low,Close,Adj Close,Volume
2015-10-01-00-00-00,59.5,59.830002,58.23,58.869999,58.869999,8147700
2015-10-02-00-00-00,58.360001000000004,63.240002000000004,58.200001,63.200001,63.200001,22356300
2015-10-05-00-00-00,63.470001,64.775002,62.200001,63.93,63.93,13583500
2015-10-06-00-00-00,63.720001,64.730003,63.279999,63.919998,63.919998,9620900
2015-10-07-00-00-00,64.839996,66.660004,64.379997,66.279999,66.279999,15770100
2015-10-08-00-00-00,66.040001,68.410004,65.959999,67.699997,67.699997,18667500
2015-10-09-00-00-00,67.699997,69.449997,67.309998,68.709999,68.709999,14762900
2015-10-12-00-00-00,69.639999,70.470001,69.0,70.300003,70.300003,15549100
2015-10-13-00-00-00,69.489998,70.32,68.379997,69.68,69.68,13052800
2015-10-14-00-00-00,69.5,69.699997,67.425003,68.540001,68.540001,12286100
2015-10-15-00-00-00,69.339996,72.440002,69.260002,71.779999,71.779999,18203000
2015-10-16-00-00-00,72.5,73.639999,71.209999,71.989998,71.989998,15953500
2015-10-19-00-00-00,71.800003,73.0,71.522003,72.650002,72.650002,10886900
2015-10-20-00-00-00,72.989998,73.0,71.550003,71.790001,71.790001,11093400
2015-10-21-00-00-00,71.790001,71.790001,68.889999,69.480003,69.480003,16800200
2015-10-22-00-00-00,70.160004,71.629997,70.07,70.989998,70.989998,10811400
2015-10-23-00-00-00,73.980003,75.760002,72.839996,75.620003,75.620003,22510800
2015-10-26-00-00-00,75.440002,77.41999799999999,75.129997,76.349998,76.349998,24819700
2015-10-27-00-00-00,76.349998,82.790001,76.349998,79.440002,79.440002,50815800
2015-10-28-00-00-00,79.480003,82.54499799999999,79.199997,82.349998,82.349998,25027100
2015-10-29-00-00-00,81.970001,82.529999,80.82,82.220001,82.220001,16431700
2015-10-30-00-00-00,82.699997,84.440002,82.599998,83.83000200000001,83.83000200000001,20740500
