Date,Open,High,Low,Close,Adj Close,Volume
2016-10-03-00-00-00,105.449997,106.290001,104.980003,105.379997,105.379997,10849500
2016-10-04-00-00-00,105.93,106.230003,105.050003,105.449997,105.449997,11068800
2016-10-05-00-00-00,105.870003,107.449997,105.660004,106.959999,106.959999,13176500
2016-10-06-00-00-00,107.300003,107.510002,106.184998,107.08000200000001,107.08000200000001,9885600
2016-10-07-00-00-00,106.889999,107.550003,105.559998,106.0,106.0,8954400
2016-10-10-00-00-00,106.790001,109.0,106.559998,108.410004,108.410004,11516600
2016-10-11-00-00-00,107.889999,107.970001,104.75,105.230003,105.230003,14916600
2016-10-12-00-00-00,105.050003,105.110001,101.82,103.620003,103.620003,18435000
2016-10-13-00-00-00,102.059998,102.550003,99.0,102.150002,102.150002,22390000
2016-10-14-00-00-00,104.269997,104.699997,101.029999,101.849998,101.849998,12789500
2016-10-17-00-00-00,101.5,103.470001,101.269997,102.839996,102.839996,10351700
2016-10-18-00-00-00,104.470001,104.989998,103.309998,103.339996,103.339996,11107200
2016-10-19-00-00-00,104.33000200000001,104.800003,103.650002,103.93,103.93,8918900
2016-10-20-00-00-00,104.199997,104.739998,103.57,103.849998,103.849998,7109800
2016-10-21-00-00-00,103.699997,103.940002,102.75,103.940002,103.940002,8073100
2016-10-24-00-00-00,104.980003,105.300003,103.550003,104.5,104.5,10898800
2016-10-25-00-00-00,104.860001,105.199997,104.019997,104.220001,104.220001,8985700
2016-10-26-00-00-00,103.68,104.0,102.699997,102.779999,102.779999,7579800
2016-10-27-00-00-00,103.379997,104.110001,101.849998,102.379997,102.379997,8807100
2016-10-28-00-00-00,102.349998,103.050003,101.550003,101.93,101.93,8479500
2016-10-31-00-00-00,102.650002,103.209999,101.41999799999999,101.690002,101.690002,15837900
