Date,Open,High,Low,Close,Adj Close,Volume
2018-08-01-00-00-00,186.0,189.059998,183.96000700000002,185.270004,185.270004,14370700
2018-08-02-00-00-00,181.53999299999998,182.899994,179.779999,182.600006,182.600006,20976500
2018-08-03-00-00-00,184.149994,184.5,180.080002,180.83999599999999,180.83999599999999,18185100
2018-08-06-00-00-00,180.699997,180.860001,177.490005,178.619995,178.619995,35419000
2018-08-07-00-00-00,180.28999299999998,183.0,179.740005,179.919998,179.919998,20620300
2018-08-08-00-00-00,180.0,180.179993,176.550003,177.520004,177.520004,21152400
2018-08-09-00-00-00,179.309998,180.630005,176.759995,177.190002,177.190002,35220900
2018-08-10-00-00-00,175.570007,180.449997,174.75,180.009995,180.009995,22049200
2018-08-13-00-00-00,179.649994,180.649994,177.0,177.679993,177.679993,14674000
2018-08-14-00-00-00,175.139999,176.199997,170.770004,172.529999,172.529999,38508600
2018-08-15-00-00-00,167.110001,169.850006,165.389999,169.830002,169.830002,41278600
2018-08-16-00-00-00,172.330002,175.699997,171.570007,171.990005,171.990005,34263300
2018-08-17-00-00-00,172.520004,174.199997,168.380005,172.779999,172.779999,24695400
2018-08-20-00-00-00,175.220001,178.860001,174.360001,176.28999299999998,176.28999299999998,25900700
2018-08-21-00-00-00,177.630005,179.669998,176.970001,177.919998,177.919998,20337400
2018-08-22-00-00-00,178.149994,179.740005,175.5,177.850006,177.850006,27138500
2018-08-23-00-00-00,184.970001,186.5,171.91000400000001,172.229996,172.229996,78843400
2018-08-24-00-00-00,175.0,176.369995,172.449997,174.229996,174.229996,30442800
2018-08-27-00-00-00,177.100006,180.880005,176.220001,180.649994,180.649994,23533800
2018-08-28-00-00-00,182.149994,182.380005,177.5,178.190002,178.190002,15319000
2018-08-29-00-00-00,179.350006,179.66000400000001,176.830002,178.5,178.5,11892600
2018-08-30-00-00-00,177.330002,178.100006,174.121994,174.600006,174.600006,17086200
2018-08-31-00-00-00,173.110001,176.681,172.759995,175.009995,175.009995,13730800
