Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01-00-00-00,81.029999,82.25,80.110001,81.16999799999999,81.16999799999999,17910500
2015-05-04-00-00-00,81.16999799999999,81.559998,80.120003,80.589996,80.589996,21551500
2015-05-05-00-00-00,80.440002,80.900002,77.769997,79.540001,79.540001,32661900
2015-05-06-00-00-00,79.650002,80.849998,79.510002,80.0,80.0,24953500
2015-05-07-00-00-00,88.83000200000001,89.290001,84.910004,86.0,86.0,69448800
2015-05-08-00-00-00,87.82,88.269997,86.889999,87.059998,87.059998,30140600
2015-05-11-00-00-00,86.699997,87.66999799999999,86.059998,86.720001,86.720001,19776900
2015-05-12-00-00-00,87.050003,87.5,86.139999,86.769997,86.769997,16077800
2015-05-13-00-00-00,87.08000200000001,88.470001,87.0,87.529999,87.529999,19015900
2015-05-14-00-00-00,87.739998,88.480003,87.529999,88.400002,88.400002,12087900
2015-05-15-00-00-00,88.510002,88.959999,88.050003,88.459999,88.459999,13424600
2015-05-18-00-00-00,87.610001,87.93,86.610001,87.110001,87.110001,13490200
2015-05-19-00-00-00,86.989998,88.800003,86.470001,88.209999,88.209999,20727700
2015-05-20-00-00-00,88.139999,90.800003,87.300003,90.699997,90.699997,29812300
2015-05-21-00-00-00,91.349998,94.769997,90.91999799999999,93.879997,93.879997,40729400
2015-05-22-00-00-00,94.279999,95.059998,93.190002,93.269997,93.269997,22183300
2015-05-26-00-00-00,93.650002,93.91999799999999,91.550003,92.519997,92.519997,15674900
2015-05-27-00-00-00,92.220001,92.989998,91.599998,92.599998,92.599998,9519300
2015-05-28-00-00-00,91.690002,91.93,90.58000200000001,90.949997,90.949997,14213000
2015-05-29-00-00-00,91.349998,91.5,89.32,89.32,89.32,13893200
