Date,Open,High,Low,Close,Adj Close,Volume
2018-12-03-00-00-00,168.639999,168.800003,163.509995,163.740005,163.740005,31174000
2018-12-04-00-00-00,164.880005,164.979996,156.46000700000002,158.33999599999999,158.33999599999999,22198600
2018-12-06-00-00-00,153.0,155.869995,150.509995,155.830002,155.830002,25335500
2018-12-07-00-00-00,155.399994,158.050003,151.729996,153.059998,153.059998,17447900
2018-12-10-00-00-00,150.389999,152.809998,147.479996,151.429993,151.429993,15525500
2018-12-11-00-00-00,155.259995,156.240005,150.899994,151.830002,151.830002,13651900
2018-12-12-00-00-00,155.240005,156.169998,151.429993,151.5,151.5,16619200
2018-12-13-00-00-00,153.050003,153.46000700000002,150.520004,151.479996,151.479996,12255800
2018-12-14-00-00-00,147.71000700000002,150.699997,145.720001,149.0,149.0,15560700
2018-12-17-00-00-00,146.5,147.940002,142.240005,143.979996,143.979996,15788100
2018-12-18-00-00-00,144.279999,144.75,140.110001,140.820007,140.820007,17846600
2018-12-19-00-00-00,141.03999299999998,141.324997,135.729996,137.139999,137.139999,27657800
2018-12-20-00-00-00,135.830002,137.755005,132.91000400000001,135.110001,135.110001,24103800
2018-12-21-00-00-00,137.080002,137.190002,130.229996,132.0,132.0,28790600
2018-12-24-00-00-00,130.0,134.570007,129.770004,131.889999,131.889999,11240700
2018-12-26-00-00-00,132.869995,138.020004,130.179993,138.0,138.0,14862400
2018-12-27-00-00-00,135.050003,138.449997,133.889999,138.449997,138.449997,11457400
2018-12-28-00-00-00,139.199997,140.979996,136.78999299999998,139.08999599999999,139.08999599999999,11955300
2018-12-31-00-00-00,141.830002,142.020004,136.03999299999998,137.070007,137.070007,11186400
