Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01-00-00-00,94.0,94.055,89.18,89.860001,89.860001,24030700
2016-12-02-00-00-00,90.379997,91.739998,89.949997,90.480003,90.480003,11718800
2016-12-05-00-00-00,90.050003,91.400002,89.57,90.989998,90.989998,8902600
2016-12-06-00-00-00,91.559998,91.93,89.959999,90.400002,90.400002,7787800
2016-12-07-00-00-00,90.519997,91.650002,89.5,91.07,91.07,13240000
2016-12-08-00-00-00,91.800003,93.08000200000001,91.029999,92.309998,92.309998,10919500
2016-12-09-00-00-00,92.510002,93.639999,92.279999,93.279999,93.279999,9177600
2016-12-12-00-00-00,92.050003,92.889999,91.699997,92.470001,92.470001,9355900
2016-12-13-00-00-00,92.800003,93.730003,91.870003,92.160004,92.160004,10491300
2016-12-14-00-00-00,91.83000200000001,92.260002,90.83000200000001,91.190002,91.190002,9153700
2016-12-15-00-00-00,90.0,90.599998,88.739998,88.849998,88.849998,19215500
2016-12-16-00-00-00,89.0,90.099998,88.559998,88.66999799999999,88.66999799999999,11341500
2016-12-19-00-00-00,88.610001,89.82,88.410004,88.93,88.93,10226300
2016-12-20-00-00-00,89.190002,90.309998,88.940002,89.839996,89.839996,8434700
2016-12-21-00-00-00,89.959999,90.43,89.25,89.25,89.25,9044900
2016-12-22-00-00-00,87.889999,88.260002,86.010002,86.800003,86.800003,14404500
2016-12-23-00-00-00,86.620003,87.68,86.620003,86.790001,86.790001,6344000
2016-12-27-00-00-00,86.720001,87.940002,86.709999,87.540001,87.540001,5228000
2016-12-28-00-00-00,88.300003,88.75,87.220001,87.370003,87.370003,6421100
2016-12-29-00-00-00,87.82,88.199997,87.160004,87.33000200000001,87.33000200000001,5467100
2016-12-30-00-00-00,87.57,88.099998,87.199997,87.809998,87.809998,7211100
