Date,Open,High,Low,Close,Adj Close,Volume
2015-11-02-00-00-00,83.519997,84.83000200000001,82.75,84.349998,84.349998,13827400
2015-11-03-00-00-00,84.0,84.589996,83.129997,83.440002,83.440002,11641300
2015-11-04-00-00-00,84.449997,85.599998,84.029999,85.400002,85.400002,23728500
2015-11-05-00-00-00,85.220001,86.41999799999999,84.199997,85.379997,85.379997,20657200
2015-11-06-00-00-00,85.529999,86.349998,80.769997,83.610001,83.610001,38531000
2015-11-09-00-00-00,83.440002,83.470001,80.220001,81.379997,81.379997,19091500
2015-11-10-00-00-00,81.099998,82.43,79.620003,81.43,81.43,22004400
2015-11-11-00-00-00,82.279999,82.489998,78.120003,79.849998,79.849998,29636600
2015-11-12-00-00-00,78.989998,80.5,78.449997,78.760002,78.760002,18839800
2015-11-13-00-00-00,77.150002,78.0,75.639999,75.849998,75.849998,24235500
2015-11-16-00-00-00,75.83000200000001,78.75,75.769997,78.300003,78.300003,17045500
2015-11-17-00-00-00,78.900002,79.139999,77.470001,78.129997,78.129997,12471400
2015-11-18-00-00-00,78.25,78.309998,76.150002,77.690002,77.690002,16735400
2015-11-19-00-00-00,78.059998,79.150002,77.403,77.870003,77.870003,15692700
2015-11-20-00-00-00,78.440002,80.785004,78.400002,79.949997,79.949997,21025800
2015-11-23-00-00-00,80.449997,82.190002,79.970001,81.309998,81.309998,18766400
2015-11-24-00-00-00,80.849998,81.110001,79.269997,80.860001,80.860001,15283600
2015-11-25-00-00-00,80.910004,82.675003,80.82,81.709999,81.709999,16330900
2015-11-27-00-00-00,80.57,81.410004,79.275002,81.379997,81.379997,12599900
2015-11-30-00-00-00,81.5,84.470001,81.379997,84.08000200000001,84.08000200000001,97914100
