Date,Open,High,Low,Close,Adj Close,Volume
2016-07-01-00-00-00,79.120003,80.050003,79.120003,79.650002,79.650002,7271300
2016-07-05-00-00-00,79.040001,79.550003,78.370003,78.970001,78.970001,6845200
2016-07-06-00-00-00,78.470001,78.82,77.68,78.639999,78.639999,7737600
2016-07-07-00-00-00,79.0,79.489998,78.709999,79.349998,79.349998,6819200
2016-07-08-00-00-00,78.440002,79.349998,77.800003,78.989998,78.989998,14029100
2016-07-11-00-00-00,79.33000200000001,81.900002,79.239998,81.459999,81.459999,17417500
2016-07-12-00-00-00,81.790001,82.879997,81.510002,81.739998,81.739998,15294100
2016-07-13-00-00-00,81.83000200000001,81.879997,80.370003,80.57,80.57,10739200
2016-07-14-00-00-00,81.18,82.239998,80.860001,81.739998,81.739998,9361500
2016-07-15-00-00-00,81.779999,82.489998,80.964996,81.25,81.25,8919900
2016-07-18-00-00-00,80.599998,82.790001,80.599998,82.650002,82.650002,12113600
2016-07-19-00-00-00,82.480003,83.690002,82.050003,82.769997,82.769997,9799400
2016-07-20-00-00-00,83.269997,84.699997,83.230003,84.41999799999999,84.41999799999999,13991000
2016-07-21-00-00-00,84.709999,85.0,83.660004,84.18,84.18,10163500
2016-07-22-00-00-00,84.0,84.5,83.809998,84.489998,84.489998,5988400
2016-07-25-00-00-00,84.470001,84.790001,82.610001,83.190002,83.190002,13185900
2016-07-26-00-00-00,82.860001,83.629997,82.629997,83.589996,83.589996,7714700
2016-07-27-00-00-00,83.599998,83.639999,83.0,83.099998,83.099998,11629000
2016-07-28-00-00-00,83.459999,83.489998,82.120003,83.120003,83.120003,7476500
2016-07-29-00-00-00,83.370003,83.41999799999999,81.945,82.480003,82.480003,8709300
