Date,Open,High,Low,Close,Adj Close,Volume
2020-12-01-00-00-00,265.47000099999997,265.670013,261.570007,264.01001,264.01001,14606300
2020-12-02-00-00-00,262.0,263.100006,260.109985,261.320007,261.320007,13919700
2020-12-03-00-00-00,263.77999900000003,268.600006,263.140015,266.910004,266.910004,15520500
2020-12-04-00-00-00,271.019989,271.299988,266.269989,267.25,267.25,15527600
2020-12-07-00-00-00,265.700012,265.97000099999997,262.600006,264.0,264.0,11388700
2020-12-08-00-00-00,265.200012,268.399994,263.869995,266.089996,266.089996,9447700
2020-12-09-00-00-00,267.559998,267.910004,263.100006,263.799988,263.799988,9060700
2020-12-10-00-00-00,261.98999,266.089996,261.200012,264.869995,264.869995,10290300
2020-12-11-00-00-00,264.290009,265.320007,262.5,264.540009,264.540009,7771300
2020-12-14-00-00-00,260.320007,260.855011,256.02999900000003,256.02999900000003,256.02999900000003,18369900
2020-12-15-00-00-00,255.33999599999999,255.67999300000002,252.30000299999998,255.11000099999998,255.11000099999998,16595600
2020-12-16-00-00-00,257.73999,263.179993,257.040009,261.890015,261.890015,15804800
2020-12-17-00-00-00,264.700012,264.850006,260.200012,264.429993,264.429993,14306600
2020-12-18-00-00-00,263.899994,264.899994,259.200012,260.0,260.0,15981800
2020-12-21-00-00-00,255.169998,260.459991,254.5,260.429993,260.429993,10901800
2020-12-22-00-00-00,257.869995,258.339996,255.41000400000001,255.830002,255.830002,11468400
2020-12-23-00-00-00,255.5,257.350006,252.52999900000003,256.179993,256.179993,10729200
2020-12-24-00-00-00,228.23500099999998,229.899994,211.229996,222.0,222.0,141830000
2020-12-28-00-00-00,216.88000499999998,224.99000499999997,215.32000699999998,222.36000099999998,222.36000099999998,73512100
2020-12-29-00-00-00,231.75999500000003,239.190002,229.600006,236.25999500000003,236.25999500000003,69715900
2020-12-30-00-00-00,243.348007,243.38999900000002,234.645004,238.38999900000002,238.38999900000002,44812300
2020-12-31-00-00-00,237.460007,238.919998,231.026993,232.729996,232.729996,23406900
