Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01-00-00-00,289.200012,298.0,288.869995,298.0,298.0,13815900
2020-09-02-00-00-00,299.0,299.0,289.790009,296.070007,296.070007,12638600
2020-09-03-00-00-00,289.0,290.733002,278.160004,282.5,282.5,16766200
2020-09-04-00-00-00,279.600006,283.77999900000003,267.390015,281.390015,281.390015,15885800
2020-09-08-00-00-00,270.230011,273.97000099999997,266.589996,270.019989,270.019989,12734000
2020-09-09-00-00-00,274.450012,275.640015,270.880005,273.149994,273.149994,9465700
2020-09-10-00-00-00,274.899994,277.100006,267.399994,267.549988,267.549988,10676800
2020-09-11-00-00-00,272.630005,274.52999900000003,268.119995,271.609985,271.609985,9412800
2020-09-14-00-00-00,275.359985,276.290009,271.76001,274.100006,274.100006,7883300
2020-09-15-00-00-00,278.0,279.100006,274.799988,277.959991,277.959991,8291400
2020-09-16-00-00-00,281.02999900000003,283.605011,278.0,278.140015,278.140015,9583500
2020-09-17-00-00-00,273.109985,275.899994,272.321014,275.72000099999997,275.72000099999997,8016900
2020-09-18-00-00-00,275.980011,277.269989,270.549988,272.410004,272.410004,11753500
2020-09-21-00-00-00,269.100006,274.22000099999997,266.399994,273.820007,273.820007,9076400
2020-09-22-00-00-00,276.019989,276.320007,270.049988,275.290009,275.290009,9673300
2020-09-23-00-00-00,275.399994,277.829987,271.5,272.950012,272.950012,7353200
2020-09-24-00-00-00,267.929993,271.25,267.33401499999997,269.730011,269.730011,9562100
2020-09-25-00-00-00,267.570007,271.809998,264.559998,271.089996,271.089996,11466600
2020-09-28-00-00-00,275.52999900000003,278.839996,274.199005,276.01001,276.01001,8761700
2020-09-29-00-00-00,275.429993,279.299988,274.899994,276.929993,276.929993,7673300
2020-09-30-00-00-00,284.01001,295.0,283.709991,293.980011,293.980011,24709900
