Date,Open,High,Low,Close,Adj Close,Volume
2014-12-01-00-00-00,110.019997,110.050003,103.896004,105.989998,105.989998,38464200
2014-12-02-00-00-00,107.349998,110.0,106.610001,109.889999,109.889999,18785000
2014-12-03-00-00-00,110.400002,111.68,108.797997,110.639999,110.639999,16221100
2014-12-04-00-00-00,110.099998,110.5,108.910004,109.16999799999999,109.16999799999999,10779300
2014-12-05-00-00-00,109.599998,110.349998,107.760002,107.900002,107.900002,12148100
2014-12-08-00-00-00,105.970001,107.400002,104.209999,105.07,105.07,19217300
2014-12-09-00-00-00,102.269997,107.949997,101.199997,107.480003,107.480003,24866800
2014-12-10-00-00-00,107.089996,107.379997,103.510002,103.879997,103.879997,18466700
2014-12-11-00-00-00,104.440002,106.839996,104.290001,104.970001,104.970001,15684300
2014-12-12-00-00-00,104.699997,107.449997,104.179001,105.110001,105.110001,14537600
2014-12-15-00-00-00,106.389999,107.769997,103.699997,104.699997,104.699997,16521800
2014-12-16-00-00-00,103.75,107.68,103.699997,105.769997,105.769997,21700600
2014-12-17-00-00-00,107.110001,109.190002,106.279999,109.019997,109.019997,17311100
2014-12-18-00-00-00,110.58000200000001,111.199997,108.260002,109.25,109.25,22788100
2014-12-19-00-00-00,109.93,110.650002,108.040001,110.650002,110.650002,14857800
2014-12-22-00-00-00,110.629997,110.980003,108.529999,108.769997,108.769997,13041200
2014-12-23-00-00-00,108.300003,108.470001,103.879997,105.519997,105.519997,19096300
2014-12-24-00-00-00,105.68,107.209999,105.599998,105.949997,105.949997,5870400
2014-12-26-00-00-00,105.989998,106.940002,105.5,105.949997,105.949997,6529100
2014-12-29-00-00-00,105.949997,107.660004,105.639999,105.980003,105.980003,8068600
2014-12-30-00-00-00,105.639999,106.709999,105.129997,105.75,105.75,10205700
2014-12-31-00-00-00,106.459999,106.470001,103.690002,103.940002,103.940002,10221600
