Date,Open,High,Low,Close,Adj Close,Volume
2021-02-01-00-00-00,258.799988,265.0,255.195007,264.690002,264.690002,15289300
2021-02-02-00-00-00,264.570007,265.0,254.039993,254.5,254.5,30534300
2021-02-03-00-00-00,264.700012,268.279999,261.25,263.429993,263.429993,29179700
2021-02-04-00-00-00,269.579987,269.98999,265.558014,266.959991,266.959991,16763000
2021-02-05-00-00-00,264.609985,266.450012,263.209991,265.670013,265.670013,11004400
2021-02-08-00-00-00,264.980011,265.0,261.820007,262.589996,262.589996,10721100
2021-02-09-00-00-00,263.0,267.200012,262.540009,266.48999,266.48999,12432800
2021-02-10-00-00-00,268.700012,270.399994,264.600006,267.790009,267.790009,13090800
2021-02-11-00-00-00,268.75,274.26001,267.200012,268.929993,268.929993,15281300
2021-02-12-00-00-00,269.089996,270.25,265.679993,267.850006,267.850006,9331700
2021-02-16-00-00-00,271.0,274.290009,270.399994,270.700012,270.700012,16708700
2021-02-17-00-00-00,270.890015,272.31601,267.809998,270.829987,270.829987,13262400
2021-02-18-00-00-00,265.230011,266.179993,262.329987,264.51001,264.51001,15382300
2021-02-19-00-00-00,266.049988,269.390015,262.850006,263.589996,263.589996,14718400
2021-02-22-00-00-00,257.98999,259.459991,254.0,254.0,254.0,14403500
2021-02-23-00-00-00,247.309998,254.899994,241.619995,252.75,252.75,15970700
2021-02-24-00-00-00,252.0,252.0,248.100006,250.339996,250.339996,12803800
2021-02-25-00-00-00,250.0,250.339996,240.070007,240.179993,240.179993,17825036
2021-02-26-00-00-00,244.630005,244.899994,237.649994,237.759995,237.759995,17460500
2021-03-01-00-00-00,241.050003,242.789993,239.259995,241.690002,241.690002,13994200
