Date,Open,High,Low,Close,Adj Close,Volume
2020-07-01-00-00-00,215.809998,216.55000299999998,214.74000499999997,215.94999700000002,215.94999700000002,11788100
2020-07-02-00-00-00,221.850006,225.024994,220.059998,223.600006,223.600006,18128700
2020-07-06-00-00-00,233.309998,240.479996,232.82000699999998,240.0,240.0,33702900
2020-07-07-00-00-00,241.00999500000003,241.30000299999998,236.13000499999998,236.50999500000003,236.50999500000003,16491600
2020-07-08-00-00-00,244.86000099999998,258.48999,244.020004,257.679993,257.679993,39922700
2020-07-09-00-00-00,265.549988,268.0,255.91000400000001,261.579987,261.579987,36803900
2020-07-10-00-00-00,260.209991,261.899994,255.710007,261.01001,261.01001,20319400
2020-07-13-00-00-00,261.450012,265.660004,250.67999300000002,251.669998,251.669998,21568700
2020-07-14-00-00-00,246.57000699999998,249.75,241.229996,248.580002,248.580002,19782600
2020-07-15-00-00-00,251.479996,252.5,246.539993,249.210007,249.210007,12614700
2020-07-16-00-00-00,241.770004,245.05000299999998,240.74000499999997,242.5,242.5,18032100
2020-07-17-00-00-00,246.55000299999998,247.92999300000002,244.479996,247.13999900000002,247.13999900000002,18742400
2020-07-20-00-00-00,256.450012,257.670013,252.42999300000002,254.809998,254.809998,19015000
2020-07-21-00-00-00,261.209991,261.920013,256.519989,257.899994,257.899994,17130300
2020-07-22-00-00-00,255.75999500000003,256.269989,249.600006,251.69999700000002,251.69999700000002,19682200
2020-07-23-00-00-00,252.100006,257.660004,248.690002,251.88000499999998,251.88000499999998,25712000
2020-07-24-00-00-00,244.960007,249.479996,241.88999900000002,249.0,249.0,17221500
2020-07-27-00-00-00,247.11000099999998,252.86999500000002,245.809998,250.86000099999998,250.86000099999998,18966900
2020-07-28-00-00-00,251.149994,251.649994,248.52999900000003,249.05000299999998,249.05000299999998,9878700
2020-07-29-00-00-00,250.33999599999999,254.30000299999998,250.100006,252.44999700000002,252.44999700000002,11493600
2020-07-30-00-00-00,251.69999700000002,253.86000099999998,249.61999500000002,252.74000499999997,252.74000499999997,7032900
2020-07-31-00-00-00,254.19999700000002,254.399994,248.100006,251.020004,251.020004,12310700
