Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01-00-00-00,83.370003,83.720001,82.18,82.360001,82.360001,14896400
2015-04-02-00-00-00,82.879997,83.0,81.25,82.279999,82.279999,19868200
2015-04-06-00-00-00,82.050003,82.589996,81.613998,81.82,81.82,12810500
2015-04-07-00-00-00,81.940002,82.949997,81.879997,82.209999,82.209999,9443000
2015-04-08-00-00-00,83.300003,85.540001,83.066002,85.389999,85.389999,26161500
2015-04-09-00-00-00,87.029999,87.690002,85.199997,86.139999,86.139999,27800400
2015-04-10-00-00-00,86.68,86.690002,84.150002,84.58000200000001,84.58000200000001,18300300
2015-04-13-00-00-00,85.160004,85.709999,83.82,84.279999,84.279999,15797100
2015-04-14-00-00-00,84.629997,85.129997,83.529999,85.0,85.0,11819000
2015-04-15-00-00-00,85.08000200000001,85.360001,84.160004,84.66999799999999,84.66999799999999,12225800
2015-04-16-00-00-00,85.150002,85.400002,83.889999,84.059998,84.059998,12048600
2015-04-17-00-00-00,83.08000200000001,83.25,81.610001,81.900002,81.900002,22791800
2015-04-20-00-00-00,82.25,82.690002,81.519997,82.199997,82.199997,13471000
2015-04-21-00-00-00,82.860001,82.91999799999999,82.139999,82.41999799999999,82.41999799999999,10056000
2015-04-22-00-00-00,82.779999,82.839996,81.519997,82.050003,82.050003,13316900
2015-04-23-00-00-00,81.879997,82.75,81.620003,82.279999,82.279999,11483300
2015-04-24-00-00-00,82.879997,84.989998,82.800003,84.57,84.57,21058400
2015-04-27-00-00-00,85.529999,86.269997,84.650002,84.900002,84.900002,17434200
2015-04-28-00-00-00,85.540001,85.57,83.82,85.08000200000001,85.08000200000001,11110500
2015-04-29-00-00-00,84.059998,84.400002,81.639999,82.449997,82.449997,21098000
2015-04-30-00-00-00,82.220001,82.650002,80.440002,81.290001,81.290001,14209700
