Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01-00-00-00,82.599998,83.0,81.989998,82.459999,82.459999,5950000
2015-07-02-00-00-00,82.120003,82.32,81.779999,82.07,82.07,6760200
2015-07-06-00-00-00,80.559998,81.5,80.120003,80.230003,80.230003,11864200
2015-07-07-00-00-00,79.449997,79.790001,76.209999,79.620003,79.620003,34221700
2015-07-08-00-00-00,76.58000200000001,78.790001,76.220001,77.940002,77.940002,22714900
2015-07-09-00-00-00,80.93,81.190002,79.040001,79.040001,79.040001,19778700
2015-07-10-00-00-00,81.129997,81.199997,79.839996,80.300003,80.300003,11224500
2015-07-13-00-00-00,80.91999799999999,82.199997,80.699997,81.860001,81.860001,10350500
2015-07-14-00-00-00,81.58000200000001,82.019997,81.129997,81.5,81.5,7519300
2015-07-15-00-00-00,80.900002,81.5,80.209999,80.730003,80.730003,9514200
2015-07-16-00-00-00,81.389999,82.0,80.900002,81.529999,81.529999,8604500
2015-07-17-00-00-00,81.989998,83.699997,81.58000200000001,83.360001,83.360001,14505400
2015-07-20-00-00-00,83.559998,83.68,82.050003,82.66999799999999,82.66999799999999,8126100
2015-07-21-00-00-00,83.110001,83.25,82.220001,82.540001,82.540001,5750700
2015-07-22-00-00-00,82.160004,84.75,82.0,84.150002,84.150002,11209200
2015-07-23-00-00-00,84.660004,84.970001,83.25,83.879997,83.879997,7452300
2015-07-24-00-00-00,85.16999799999999,85.379997,82.650002,83.019997,83.019997,8759900
2015-07-27-00-00-00,80.849998,81.699997,79.68,81.400002,81.400002,12185700
2015-07-28-00-00-00,80.66999799999999,80.800003,79.25,80.559998,80.559998,12122800
2015-07-29-00-00-00,80.980003,81.369003,80.010002,80.260002,80.260002,7177100
2015-07-30-00-00-00,80.110001,80.639999,79.449997,79.959999,79.959999,6934700
2015-07-31-00-00-00,79.849998,79.904999,78.199997,78.339996,78.339996,12687000
