Date,Open,High,Low,Close,Adj Close,Volume
2018-10-01-00-00-00,165.919998,165.949997,161.559998,162.0,162.0,10615200
2018-10-02-00-00-00,159.78999299999998,161.028,158.270004,160.229996,160.229996,14730500
2018-10-03-00-00-00,163.149994,164.53999299999998,161.929993,162.369995,162.369995,13118800
2018-10-04-00-00-00,160.059998,160.080002,153.869995,156.130005,156.130005,32176100
2018-10-05-00-00-00,156.139999,157.119995,152.25,154.630005,154.630005,20271000
2018-10-08-00-00-00,150.199997,152.636002,148.33999599999999,151.139999,151.139999,25060400
2018-10-09-00-00-00,147.970001,150.58999599999999,146.470001,146.940002,146.940002,31070200
2018-10-10-00-00-00,142.5,144.0,137.919998,138.28999299999998,138.28999299999998,55828800
2018-10-11-00-00-00,135.529999,142.91000400000001,135.139999,141.899994,141.899994,43210300
2018-10-12-00-00-00,148.619995,149.0,144.520004,147.28999299999998,147.28999299999998,30764400
2018-10-15-00-00-00,144.770004,145.690002,142.300003,144.16000400000001,144.16000400000001,18567100
2018-10-16-00-00-00,145.71000700000002,149.759995,145.259995,149.600006,149.600006,18365900
2018-10-17-00-00-00,150.679993,150.679993,146.369995,148.139999,148.139999,16872400
2018-10-18-00-00-00,145.850006,146.279999,140.800003,142.020004,142.020004,20618900
2018-10-19-00-00-00,145.33999599999999,146.770004,142.610001,142.929993,142.929993,14855100
2018-10-22-00-00-00,148.990005,150.199997,146.100006,148.800003,148.800003,22589300
2018-10-23-00-00-00,143.220001,147.509995,142.619995,146.649994,146.649994,19950500
2018-10-24-00-00-00,145.179993,146.690002,139.33999599999999,139.610001,139.610001,18512300
2018-10-25-00-00-00,142.5,144.91000400000001,141.009995,144.600006,144.600006,13655100
2018-10-26-00-00-00,139.0,145.828995,138.550003,142.869995,142.869995,19476900
2018-10-29-00-00-00,142.419998,144.0,131.360001,133.380005,133.380005,35121700
2018-10-30-00-00-00,132.279999,136.399994,130.059998,136.330002,136.330002,25230000
2018-10-31-00-00-00,141.350006,142.649994,139.139999,142.279999,142.279999,23654600
