Date,Open,High,Low,Close,Adj Close,Volume
2021-06-01 00:00:00+00:00,223.020004,223.130005,218.240005,219.479996,219.479996,23052800
2021-06-02 00:00:00+00:00,219.429993,219.940002,217.460007,219.589996,219.589996,13126400
2021-06-03 00:00:00+00:00,218.0,218.699997,216.304993,217.039993,217.039993,12448100
2021-06-04 00:00:00+00:00,218.279999,219.080002,217.139999,219.020004,219.020004,8999100
2021-06-07 00:00:00+00:00,218.0,218.399994,215.690002,216.899994,216.899994,9928600
2021-06-08 00:00:00+00:00,217.289993,218.229996,214.740005,215.820007,215.820007,9443000
2021-06-09 00:00:00+00:00,215.210007,216.570007,213.309998,213.320007,213.320007,10233600
2021-06-10 00:00:00+00:00,213.5,214.800003,212.210007,213.070007,213.070007,10735900
2021-06-11 00:00:00+00:00,213.449997,213.460007,211.0,211.639999,211.639999,12263300
2021-06-14 00:00:00+00:00,212.25,215.164993,212.244003,213.940002,213.940002,10749000
2021-06-15 00:00:00+00:00,214.169998,214.490005,209.639999,210.059998,210.059998,12150600
2021-06-16 00:00:00+00:00,209.75,211.619995,208.225998,209.320007,209.320007,10903300
2021-06-17 00:00:00+00:00,209.899994,212.490005,209.770004,211.600006,211.600006,11038566
2021-06-18 00:00:00+00:00,212.009995,213.839996,210.589996,212.300003,212.300003,13471900
2021-06-21 00:00:00+00:00,210.550003,211.779999,208.990005,211.059998,211.059998,9273800
2021-06-22 00:00:00+00:00,210.419998,211.660004,209.860001,211.320007,211.320007,11083500
2021-06-23 00:00:00+00:00,214.190002,216.330002,213.130005,214.860001,214.860001,13772100
