Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-01-00-00-00,68.01000213623047,68.45099639892578,65.63999938964844,65.86000061035156,27257000,0,0
2022-11-02-00-00-00,66.4800033569336,67.66999816894531,64.33000183105469,64.69999694824219,28298100,0,0
2022-11-03-00-00-00,63.41999816894531,66.87999725341797,63.400001525878906,65.20999908447266,23360500,0,0
2022-11-04-00-00-00,71.16999816894531,71.63999938964844,67.44999694824219,69.80999755859375,51292200,0,0
2022-11-07-00-00-00,71.30000305175781,71.87999725341797,68.6719970703125,69.70999908447266,26087600,0,0
2022-11-08-00-00-00,67.62000274658203,68.91999816894531,66.2699966430664,68.12999725341797,23870200,0,0
2022-11-09-00-00-00,66.43000030517578,66.77999877929688,64.80000305175781,64.83999633789062,22099300,0,0
2022-11-10-00-00-00,68.02999877929688,69.98999786376953,68.0,69.7699966430664,28757200,0,0
2022-11-11-00-00-00,72.31999969482422,72.69999694824219,69.30999755859375,70.7699966430664,38680800,0,0
2022-11-14-00-00-00,73.16000366210938,74.0,71.31999969482422,71.33000183105469,30310700,0,0
2022-11-15-00-00-00,78.93000030517578,80.37000274658203,77.80999755859375,79.30000305175781,53150500,0,0
2022-11-16-00-00-00,80.31999969482422,80.44999694824219,77.41000366210938,78.16000366210938,26637300,0,0
2022-11-17-00-00-00,76.0,85.68000030517578,75.76000213623047,84.26000213623047,62050600,0,0
2022-11-18-00-00-00,82.1500015258789,82.5199966430664,79.86000061035156,80.4800033569336,29448700,0,0
2022-11-21-00-00-00,78.69000244140625,79.05999755859375,76.47000122070312,76.93000030517578,19005100,0,0
2022-11-22-00-00-00,75.44000244140625,76.80000305175781,74.58000183105469,75.98999786376953,20665000,0,0
2022-11-23-00-00-00,78.19000244140625,78.84500122070312,76.8499984741211,78.5,19010000,0,0
2022-11-25-00-00-00,75.5,76.05000305175781,74.91999816894531,75.5,13036900,0,0
2022-11-28-00-00-00,74.73999786376953,77.41699981689453,74.68000030517578,75.87999725341797,19107400,0,0
2022-11-29-00-00-00,80.23999786376953,80.88999938964844,79.44999694824219,79.86000061035156,24153400,0,0
2022-11-30-00-00-00,82.73999786376953,89.625,82.25,87.55999755859375,60051100,0,0
