Date,Open,High,Low,Close,Adj Close,Volume
2018-02-01-00-00-00,192.75,199.490005,191.139999,192.220001,192.220001,52628900
2018-02-02-00-00-00,194.78999299999998,195.679993,186.800003,187.309998,187.309998,32233900
2018-02-05-00-00-00,183.699997,190.470001,179.899994,180.529999,180.529999,31084000
2018-02-06-00-00-00,174.720001,185.58999599999999,174.169998,185.169998,185.169998,35804500
2018-02-07-00-00-00,183.5,186.830002,180.300003,180.300003,180.300003,19672100
2018-02-08-00-00-00,182.270004,183.100006,171.389999,173.699997,173.699997,32051300
2018-02-09-00-00-00,175.119995,177.615997,168.880005,176.669998,176.669998,28049500
2018-02-12-00-00-00,180.440002,180.78999299999998,175.085999,177.440002,177.440002,18280300
2018-02-13-00-00-00,177.419998,182.149994,177.0,179.25,179.25,15507000
2018-02-14-00-00-00,179.220001,186.929993,178.899994,186.759995,186.759995,21047400
2018-02-15-00-00-00,189.25,189.559998,184.431,187.449997,187.449997,14361100
2018-02-16-00-00-00,186.75,188.270004,183.53999299999998,183.679993,183.679993,16008400
2018-02-20-00-00-00,183.669998,188.830002,183.0,187.190002,187.190002,14854900
2018-02-21-00-00-00,189.369995,193.169998,188.46000700000002,188.820007,188.820007,22071600
2018-02-22-00-00-00,190.199997,190.740005,187.770004,188.75,188.75,12282800
2018-02-23-00-00-00,190.179993,193.404999,189.949997,193.28999299999998,193.28999299999998,16937300
2018-02-26-00-00-00,194.46000700000002,195.149994,190.649994,194.190002,194.190002,19463100
2018-02-27-00-00-00,192.58999599999999,193.567001,187.21000700000002,188.259995,188.259995,23218500
2018-02-28-00-00-00,187.25,188.240005,185.0,186.139999,186.139999,19367600
