Date,Open,High,Low,Close,Adj Close,Volume
2019-05-01-00-00-00,186.75,193.195007,185.880005,189.309998,189.309998,17397500
2019-05-02-00-00-00,189.419998,192.699997,186.649994,190.389999,190.389999,11468100
2019-05-03-00-00-00,191.880005,195.720001,191.880005,195.21000700000002,195.21000700000002,14521100
2019-05-06-00-00-00,185.169998,189.0,184.830002,188.240005,188.240005,23941200
2019-05-07-00-00-00,186.050003,186.449997,179.630005,181.429993,181.429993,22663200
2019-05-08-00-00-00,180.949997,183.199997,178.580002,179.58999599999999,179.58999599999999,16611100
2019-05-09-00-00-00,175.429993,180.695007,173.070007,179.03999299999998,179.03999299999998,22727800
2019-05-10-00-00-00,180.179993,180.78999299999998,174.100006,178.0,178.0,18987000
2019-05-13-00-00-00,169.78999299999998,172.470001,168.779999,170.009995,170.009995,22330700
2019-05-14-00-00-00,172.75,175.149994,171.479996,174.83999599999999,174.83999599999999,17874100
2019-05-15-00-00-00,177.059998,180.240005,173.320999,177.600006,177.600006,37610400
2019-05-16-00-00-00,178.179993,178.25,174.75,175.570007,175.570007,20579200
2019-05-17-00-00-00,171.690002,172.28999299999998,168.490005,169.570007,169.570007,22539400
2019-05-20-00-00-00,164.440002,164.570007,160.020004,160.649994,160.649994,33413800
2019-05-21-00-00-00,163.16000400000001,165.58999599999999,162.520004,163.429993,163.429993,22006100
2019-05-22-00-00-00,162.41000400000001,162.820007,158.070007,158.830002,158.830002,25831200
2019-05-23-00-00-00,155.449997,158.479996,154.41000400000001,156.0,156.0,26891900
2019-05-24-00-00-00,157.615005,158.429993,154.899994,155.0,155.0,21489700
2019-05-28-00-00-00,156.399994,157.070007,153.220001,154.809998,154.809998,38603000
2019-05-29-00-00-00,153.580002,154.384995,150.71000700000002,152.479996,152.479996,30073100
2019-05-30-00-00-00,152.360001,153.369995,150.25,151.070007,151.070007,17344700
2019-05-31-00-00-00,149.630005,150.679993,147.949997,149.259995,149.259995,26881200
