Date,Open,High,Low,Close,Adj Close,Volume
2015-02-02-00-00-00,91.129997,91.660004,88.610001,90.129997,90.129997,18865300
2015-02-03-00-00-00,91.650002,91.650002,89.900002,90.610001,90.610001,13512300
2015-02-04-00-00-00,90.989998,91.879997,89.480003,90.0,90.0,14643600
2015-02-05-00-00-00,89.58000200000001,89.839996,86.099998,87.0,87.0,28926200
2015-02-06-00-00-00,87.110001,87.400002,85.41999799999999,85.68,85.68,17632100
2015-02-09-00-00-00,85.83000200000001,86.75,85.470001,86.0,86.0,12109500
2015-02-10-00-00-00,87.010002,87.470001,86.519997,87.260002,87.260002,12043300
2015-02-11-00-00-00,87.58000200000001,87.699997,85.82,86.0,86.0,12391900
2015-02-12-00-00-00,85.599998,88.300003,85.550003,87.099998,87.099998,15177800
2015-02-13-00-00-00,88.199997,89.300003,87.650002,89.050003,89.050003,14665200
2015-02-17-00-00-00,88.779999,88.989998,86.699997,86.849998,86.849998,15191700
2015-02-18-00-00-00,87.099998,87.43,86.5,86.739998,86.739998,7422300
2015-02-19-00-00-00,86.809998,87.870003,86.709999,86.889999,86.889999,7604100
2015-02-20-00-00-00,87.25,87.290001,86.379997,86.639999,86.639999,7821700
2015-02-23-00-00-00,86.510002,86.68,85.25,85.470001,85.470001,9367900
2015-02-24-00-00-00,85.529999,85.529999,83.879997,84.690002,84.690002,15846400
2015-02-25-00-00-00,84.379997,86.83000200000001,84.360001,86.190002,86.190002,13645700
2015-02-26-00-00-00,86.91999799999999,87.160004,85.199997,85.370003,85.370003,8763300
2015-02-27-00-00-00,85.949997,86.559998,85.0,85.120003,85.120003,8377200
