Date,Open,High,Low,Close,Adj Close,Volume
2018-03-01-00-00-00,186.179993,187.479996,180.050003,181.990005,181.990005,17286300
2018-03-02-00-00-00,178.009995,180.229996,175.449997,179.759995,179.759995,18909100
2018-03-05-00-00-00,179.41000400000001,181.949997,177.070007,181.600006,181.600006,15656700
2018-03-06-00-00-00,185.190002,188.009995,184.820007,187.369995,187.369995,17856100
2018-03-07-00-00-00,184.369995,189.070007,184.320007,189.050003,189.050003,13728900
2018-03-08-00-00-00,189.050003,190.229996,186.570007,187.179993,187.179993,14331400
2018-03-09-00-00-00,189.639999,190.699997,188.009995,190.550003,190.550003,14208400
2018-03-12-00-00-00,192.300003,194.399994,190.899994,192.740005,192.740005,17826200
2018-03-13-00-00-00,193.880005,194.25,187.389999,188.41000400000001,188.41000400000001,14826700
2018-03-14-00-00-00,190.28999299999998,193.630005,190.220001,192.559998,192.559998,20032300
2018-03-15-00-00-00,198.440002,201.5,196.520004,199.059998,199.059998,33504600
2018-03-16-00-00-00,198.399994,200.380005,197.259995,200.279999,200.279999,26948700
2018-03-19-00-00-00,198.0,198.429993,192.800995,194.529999,194.529999,19681400
2018-03-20-00-00-00,194.949997,199.21000700000002,194.53999299999998,198.949997,198.949997,11952000
2018-03-21-00-00-00,198.800003,198.880005,194.570007,195.300003,195.300003,12047300
2018-03-22-00-00-00,190.75,192.389999,184.600006,184.649994,184.649994,25355700
2018-03-23-00-00-00,186.850006,187.139999,180.401001,181.199997,181.199997,18714400
2018-03-26-00-00-00,187.889999,190.619995,184.320007,190.5,190.5,16758700
2018-03-27-00-00-00,192.240005,192.25,180.66000400000001,181.889999,181.889999,16627900
2018-03-28-00-00-00,180.729996,183.440002,177.570007,178.91000400000001,178.91000400000001,20081100
2018-03-29-00-00-00,180.880005,185.130005,178.619995,183.53999299999998,183.53999299999998,16378900
