Date,Open,High,Low,Close,Adj Close,Volume
2020-03-02-00-00-00,208.58999599999999,211.11000099999998,203.755997,210.979996,210.979996,21542200
2020-03-03-00-00-00,211.080002,211.38999900000002,202.240005,207.41000400000001,207.41000400000001,20813800
2020-03-04-00-00-00,209.490005,212.69999700000002,208.850006,211.960007,211.960007,12474400
2020-03-05-00-00-00,210.0,215.149994,209.139999,211.460007,211.460007,13462900
2020-03-06-00-00-00,206.699997,207.0,201.100006,204.639999,204.639999,21700500
2020-03-09-00-00-00,195.619995,199.889999,193.929993,197.66000400000001,197.66000400000001,25502600
2020-03-10-00-00-00,205.529999,207.449997,200.800003,206.389999,206.389999,19022600
2020-03-11-00-00-00,201.649994,203.100006,196.110001,198.91000400000001,198.91000400000001,18908200
2020-03-12-00-00-00,186.5,190.487,183.929993,185.100006,185.100006,30247100
2020-03-13-00-00-00,194.899994,195.990005,187.809998,194.0,194.0,23650500
2020-03-16-00-00-00,176.149994,188.0,174.5,178.850006,178.850006,26628500
2020-03-17-00-00-00,181.259995,189.389999,179.690002,184.809998,184.809998,19276500
2020-03-18-00-00-00,176.0,182.41000400000001,170.0,180.0,180.0,22054200
2020-03-19-00-00-00,179.259995,187.25,177.389999,180.880005,180.880005,20905700
2020-03-20-00-00-00,187.740005,188.300003,180.0,181.300003,181.300003,21006100
2020-03-23-00-00-00,175.270004,178.5,169.949997,176.33999599999999,176.33999599999999,22554700
2020-03-24-00-00-00,183.08999599999999,188.800003,181.179993,185.75,185.75,20801500
2020-03-25-00-00-00,185.820007,195.190002,184.514999,188.559998,188.559998,19605200
2020-03-26-00-00-00,188.639999,196.320007,187.600006,195.320007,195.320007,15416800
2020-03-27-00-00-00,189.970001,192.740005,188.0,188.58999599999999,188.58999599999999,13376400
2020-03-30-00-00-00,187.479996,191.479996,187.009995,191.270004,191.270004,12254400
2020-03-31-00-00-00,192.0,196.78999299999998,190.600006,194.479996,194.479996,19084800
