Date,Open,High,Low,Close,Adj Close,Volume
2015-12-01-00-00-00,83.769997,84.389999,83.5,84.0,84.0,26235500
2015-12-02-00-00-00,84.269997,85.82,84.25,85.0,85.0,36611500
2015-12-03-00-00-00,85.050003,85.099998,82.099998,82.589996,82.589996,23029200
2015-12-04-00-00-00,82.58000200000001,85.0,82.41999799999999,84.849998,84.849998,15555000
2015-12-07-00-00-00,84.800003,85.129997,84.199997,84.760002,84.760002,11875500
2015-12-08-00-00-00,82.769997,84.66999799999999,82.610001,84.379997,84.379997,14667400
2015-12-09-00-00-00,84.370003,85.199997,82.970001,83.41999799999999,83.41999799999999,21919200
2015-12-10-00-00-00,83.339996,84.339996,82.849998,84.33000200000001,84.33000200000001,10474700
2015-12-11-00-00-00,82.849998,83.050003,79.42199699999999,79.739998,79.739998,20793600
2015-12-14-00-00-00,80.150002,80.760002,78.989998,80.57,80.57,12077700
2015-12-15-00-00-00,81.059998,83.389999,80.900002,82.489998,82.489998,13054800
2015-12-16-00-00-00,83.300003,85.050003,82.995003,84.629997,84.629997,16575600
2015-12-17-00-00-00,85.0,85.32,82.849998,83.559998,83.559998,13003000
2015-12-18-00-00-00,83.199997,83.75,82.029999,82.650002,82.650002,12168700
2015-12-21-00-00-00,83.150002,83.730003,82.43,82.870003,82.870003,8094600
2015-12-22-00-00-00,82.889999,85.099998,82.889999,84.839996,84.839996,12778200
2015-12-23-00-00-00,85.050003,85.089996,83.720001,84.800003,84.800003,11238500
2015-12-24-00-00-00,84.559998,84.800003,83.410004,83.709999,83.709999,3775300
2015-12-28-00-00-00,82.559998,82.75,81.519997,82.139999,82.139999,9319400
2015-12-29-00-00-00,82.5,83.510002,82.410004,83.260002,83.260002,6942700
2015-12-30-00-00-00,82.949997,83.110001,81.5,81.68,81.68,6984300
2015-12-31-00-00-00,81.480003,82.16999799999999,81.25,81.269997,81.269997,6744500
