Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01-00-00-00,175.865005,177.949997,174.360001,175.050003,175.050003,25911000
2019-07-02-00-00-00,175.130005,175.550003,174.25,175.449997,175.449997,14155200
2019-07-03-00-00-00,175.690002,175.850006,173.850006,174.669998,174.669998,8532600
2019-07-05-00-00-00,173.75,173.820007,172.820007,173.300003,173.300003,12618600
2019-07-08-00-00-00,170.08999599999999,170.279999,168.350006,168.449997,168.449997,16531000
2019-07-09-00-00-00,167.08500700000002,168.979996,166.5,168.800003,168.800003,15782800
2019-07-10-00-00-00,171.240005,171.369995,166.860001,166.929993,166.929993,16675600
2019-07-11-00-00-00,167.559998,168.423996,165.0,166.550003,166.550003,14796400
2019-07-12-00-00-00,168.0,170.199997,167.649994,169.070007,169.070007,18103600
2019-07-15-00-00-00,171.5,173.75,170.419998,173.5,173.5,22199000
2019-07-16-00-00-00,174.199997,175.520004,173.46000700000002,174.190002,174.190002,19039700
2019-07-17-00-00-00,172.75,176.220001,172.490005,174.820007,174.820007,15031600
2019-07-18-00-00-00,173.41000400000001,174.399994,172.059998,172.800003,172.800003,15613200
2019-07-19-00-00-00,174.869995,175.149994,172.990005,172.990005,172.990005,13647200
2019-07-22-00-00-00,173.5,174.279999,171.436996,174.0,174.0,18490900
2019-07-23-00-00-00,175.389999,178.639999,174.845001,178.08999599999999,178.08999599999999,20881500
2019-07-24-00-00-00,178.0,178.96000700000002,176.938004,178.669998,178.669998,14933100
2019-07-25-00-00-00,178.490005,179.149994,175.369003,177.28999299999998,177.28999299999998,14049000
2019-07-26-00-00-00,178.25,179.399994,176.880005,178.740005,178.740005,15281000
2019-07-29-00-00-00,178.429993,179.880005,175.350006,177.020004,177.020004,15130300
2019-07-30-00-00-00,174.25,175.71000700000002,172.889999,174.100006,174.100006,14300600
2019-07-31-00-00-00,173.71000700000002,174.889999,170.08999599999999,173.110001,173.110001,14628900
