Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02-00-00-00,176.399002,184.100006,175.699997,183.649994,183.649994,29916900
2018-01-03-00-00-00,185.190002,185.634995,181.399994,184.0,184.0,20121900
2018-01-04-00-00-00,185.899994,187.746994,184.429993,185.71000700000002,185.71000700000002,19473800
2018-01-05-00-00-00,187.169998,190.75,186.300995,190.699997,190.699997,18168300
2018-01-08-00-00-00,190.46000700000002,191.66000400000001,189.070007,190.330002,190.330002,16230100
2018-01-09-00-00-00,191.130005,192.490005,188.0,190.800003,190.800003,19495100
2018-01-10-00-00-00,188.100006,190.389999,186.580002,189.78999299999998,189.78999299999998,17943800
2018-01-11-00-00-00,189.729996,190.429993,188.100006,188.75,188.75,12400400
2018-01-12-00-00-00,189.91000400000001,190.199997,187.25,187.78999299999998,187.78999299999998,11789600
2018-01-16-00-00-00,190.399994,191.740005,181.75,182.399994,182.399994,27428500
2018-01-17-00-00-00,183.300003,184.800003,179.320007,183.830002,183.830002,21346500
2018-01-18-00-00-00,184.279999,185.845001,182.690002,184.399994,184.399994,14190700
2018-01-19-00-00-00,185.149994,185.238998,182.800003,184.050003,184.050003,15349300
2018-01-22-00-00-00,184.975006,185.03999299999998,181.679993,184.020004,184.020004,16016300
2018-01-23-00-00-00,185.279999,192.399994,183.53999299999998,192.279999,192.279999,31305900
2018-01-24-00-00-00,194.71000700000002,198.860001,192.399994,195.529999,195.529999,34497300
2018-01-25-00-00-00,196.33999599999999,199.58999599999999,194.100006,198.330002,198.330002,23421600
2018-01-26-00-00-00,200.330002,205.229996,199.21000700000002,205.220001,205.220001,23768600
2018-01-29-00-00-00,204.830002,205.690002,201.820007,203.009995,203.009995,21908600
2018-01-30-00-00-00,198.679993,202.53999299999998,196.490005,199.66000400000001,199.66000400000001,23377500
2018-01-31-00-00-00,202.820007,206.199997,202.800003,204.28999299999998,204.28999299999998,26982500
