Date,Open,High,Low,Close,Adj Close,Volume
2019-11-01-00-00-00,179.009995,182.119995,176.059998,176.46000700000002,176.46000700000002,28924100
2019-11-04-00-00-00,180.66000400000001,182.399994,178.020004,179.690002,179.690002,44541200
2019-11-05-00-00-00,181.419998,183.199997,180.309998,182.0,182.0,23690200
2019-11-06-00-00-00,183.610001,185.0,182.199997,184.16000400000001,184.16000400000001,14834900
2019-11-07-00-00-00,187.070007,188.070007,184.690002,186.66000400000001,186.66000400000001,20162600
2019-11-08-00-00-00,187.901993,188.279999,185.149994,187.16000400000001,187.16000400000001,19718100
2019-11-11-00-00-00,184.820007,187.199997,181.369995,186.71000700000002,186.71000700000002,20561500
2019-11-12-00-00-00,185.91000400000001,187.649994,185.139999,186.970001,186.970001,11797600
2019-11-13-00-00-00,185.470001,185.673996,181.0,182.479996,182.479996,14977700
2019-11-14-00-00-00,182.869995,184.5,181.320999,182.800003,182.800003,12712800
2019-11-15-00-00-00,184.0,185.600006,183.71000700000002,185.490005,185.490005,11296400
2019-11-18-00-00-00,186.979996,186.979996,184.16000400000001,184.610001,184.610001,11822900
2019-11-19-00-00-00,186.309998,186.71000700000002,183.869995,185.25,185.25,13407200
2019-11-20-00-00-00,183.669998,183.699997,181.059998,182.350006,182.350006,16684600
2019-11-21-00-00-00,181.770004,184.889999,181.600006,184.860001,184.860001,10254700
2019-11-22-00-00-00,185.800003,186.779999,183.934998,186.779999,186.779999,10541000
2019-11-25-00-00-00,188.320007,190.720001,187.880005,190.449997,190.449997,19157700
2019-11-26-00-00-00,190.389999,195.0,189.03999299999998,194.699997,194.699997,51832300
2019-11-27-00-00-00,197.240005,200.979996,197.0,200.820007,200.820007,33040500
2019-11-29-00-00-00,199.809998,200.429993,198.350006,200.0,200.0,18593100
