Date,Open,High,Low,Close,Adj Close,Volume
2019-10-01-00-00-00,168.009995,168.229996,163.639999,165.149994,165.149994,14155500
2019-10-02-00-00-00,162.820007,166.880005,161.899994,165.770004,165.770004,11526500
2019-10-03-00-00-00,166.649994,170.179993,165.0,169.479996,169.479996,10305000
2019-10-04-00-00-00,169.600006,170.699997,167.559998,170.33999599999999,170.33999599999999,8715200
2019-10-07-00-00-00,168.830002,172.300003,167.21000700000002,168.320007,168.320007,11993000
2019-10-08-00-00-00,164.300003,165.220001,161.679993,161.929993,161.929993,15833100
2019-10-09-00-00-00,165.5,166.580002,163.419998,165.190002,165.190002,10943100
2019-10-10-00-00-00,165.96000700000002,168.570007,164.08999599999999,166.070007,166.070007,11462400
2019-10-11-00-00-00,170.770004,174.880005,169.570007,172.940002,172.940002,19247400
2019-10-14-00-00-00,172.83999599999999,173.33999599999999,170.78999299999998,171.16000400000001,171.16000400000001,7667600
2019-10-15-00-00-00,172.91000400000001,176.75,172.690002,175.28999299999998,175.28999299999998,13753000
2019-10-16-00-00-00,175.800003,177.350006,174.119995,177.119995,177.119995,10858700
2019-10-17-00-00-00,178.0,178.58999599999999,175.229996,176.850006,176.850006,8020600
2019-10-18-00-00-00,176.0,176.229996,169.0,169.130005,169.130005,14575700
2019-10-21-00-00-00,172.639999,173.91000400000001,170.869995,173.520004,173.520004,8970800
2019-10-22-00-00-00,174.529999,175.360001,169.259995,169.889999,169.889999,10867100
2019-10-23-00-00-00,170.449997,171.03999299999998,168.119995,169.919998,169.919998,8853700
2019-10-24-00-00-00,171.279999,172.75,170.21000700000002,172.550003,172.550003,7397700
2019-10-25-00-00-00,171.559998,175.809998,170.880005,174.309998,174.309998,9891800
2019-10-28-00-00-00,176.5,179.639999,176.41000400000001,178.679993,178.679993,11739600
2019-10-29-00-00-00,177.059998,177.740005,175.440002,176.889999,176.889999,8026400
2019-10-30-00-00-00,175.419998,177.880005,173.936005,177.529999,177.529999,10213200
2019-10-31-00-00-00,179.16000400000001,179.240005,175.5,176.669998,176.669998,15119000
