Date,Open,High,Low,Close,Adj Close,Volume
2019-08-01-00-00-00,174.53999299999998,175.71499599999999,162.100006,165.649994,165.649994,32728200
2019-08-02-00-00-00,162.559998,163.850006,160.350006,161.0,161.0,27104700
2019-08-05-00-00-00,155.029999,157.229996,151.850006,153.669998,153.669998,28912600
2019-08-06-00-00-00,158.479996,158.729996,156.110001,157.429993,157.429993,24996300
2019-08-07-00-00-00,155.729996,159.479996,155.300003,159.169998,159.169998,17917400
2019-08-08-00-00-00,161.71000700000002,162.300003,159.119995,162.220001,162.220001,19267700
2019-08-09-00-00-00,160.979996,161.990005,159.110001,159.119995,159.119995,11894300
2019-08-12-00-00-00,157.5,159.380005,155.53999299999998,159.309998,159.309998,14424400
2019-08-13-00-00-00,160.639999,167.360001,159.570007,164.029999,164.029999,22842900
2019-08-14-00-00-00,161.33999599999999,163.0,159.21000700000002,162.059998,162.059998,20803700
2019-08-15-00-00-00,170.110001,171.0,164.360001,166.970001,166.970001,36343500
2019-08-16-00-00-00,170.0,177.550003,168.570007,174.600006,174.600006,25952500
2019-08-19-00-00-00,177.429993,178.800003,175.58999599999999,178.279999,178.279999,16012800
2019-08-20-00-00-00,175.91000400000001,177.990005,175.619995,177.21000700000002,177.21000700000002,10338100
2019-08-21-00-00-00,177.220001,178.5,174.889999,175.240005,175.240005,10615700
2019-08-22-00-00-00,174.100006,174.979996,170.5,171.91000400000001,171.91000400000001,11568900
2019-08-23-00-00-00,169.690002,171.490005,163.830994,164.53999299999998,164.53999299999998,20871500
2019-08-26-00-00-00,166.490005,167.449997,165.529999,165.899994,165.899994,8640500
2019-08-27-00-00-00,167.199997,168.190002,165.190002,166.199997,166.199997,12777600
2019-08-28-00-00-00,164.639999,168.0,164.199997,167.479996,167.479996,9507400
2019-08-29-00-00-00,171.0,173.96000700000002,170.949997,172.809998,172.809998,11565400
2019-08-30-00-00-00,174.350006,175.25,172.66000400000001,175.029999,175.029999,10293400
