Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02-00-00-00,104.239998,104.720001,102.519997,103.599998,103.599998,12303400
2015-01-05-00-00-00,102.760002,103.019997,99.900002,101.0,101.0,18337000
2015-01-06-00-00-00,101.25,103.849998,100.110001,103.32,103.32,15720400
2015-01-07-00-00-00,104.589996,104.739998,102.029999,102.129997,102.129997,11052200
2015-01-08-00-00-00,102.949997,105.339996,102.68,105.029999,105.029999,12942100
2015-01-09-00-00-00,105.239998,105.300003,102.889999,103.019997,103.019997,10222200
2015-01-12-00-00-00,103.199997,103.360001,101.209999,101.620003,101.620003,7997200
2015-01-13-00-00-00,102.589996,102.849998,100.010002,100.769997,100.769997,11294400
2015-01-14-00-00-00,99.279999,100.18,98.059998,99.58000200000001,99.58000200000001,17808000
2015-01-15-00-00-00,99.66999799999999,100.139999,96.019997,96.309998,96.309998,18260100
2015-01-16-00-00-00,96.089996,97.800003,95.519997,96.889999,96.889999,13327900
2015-01-20-00-00-00,98.300003,100.209999,97.589996,100.040001,100.040001,12105600
2015-01-21-00-00-00,100.75,103.860001,100.32,103.290001,103.290001,15186900
2015-01-22-00-00-00,104.599998,104.91999799999999,103.099998,104.0,104.0,11433000
2015-01-23-00-00-00,104.019997,105.199997,103.019997,103.110001,103.110001,9873800
2015-01-26-00-00-00,104.400002,105.129997,103.33000200000001,103.989998,103.989998,10664900
2015-01-27-00-00-00,102.889999,103.57,100.58000200000001,102.940002,102.940002,15659900
2015-01-28-00-00-00,100.300003,101.489998,97.790001,98.449997,98.449997,42144700
2015-01-29-00-00-00,90.529999,90.739998,87.360001,89.809998,89.809998,76561400
2015-01-30-00-00-00,89.599998,92.0,88.110001,89.08000200000001,89.08000200000001,36806900
