Date,Open,High,Low,Close,Adj Close,Volume
2016-08-01-00-00-00,82.790001,84.800003,82.589996,84.339996,84.339996,13401200
2016-08-02-00-00-00,84.339996,84.339996,82.910004,83.800003,83.800003,7691600
2016-08-03-00-00-00,83.300003,83.839996,83.16999799999999,83.66999799999999,83.66999799999999,5365800
2016-08-04-00-00-00,83.75,84.980003,83.690002,84.75,84.75,10731600
2016-08-05-00-00-00,85.010002,85.08000200000001,84.440002,84.589996,84.589996,9401700
2016-08-08-00-00-00,84.989998,85.019997,84.300003,85.0,85.0,11528200
2016-08-09-00-00-00,85.050003,85.629997,84.800003,85.239998,85.239998,15349200
2016-08-10-00-00-00,86.010002,87.730003,86.010002,87.33000200000001,87.33000200000001,28195900
2016-08-11-00-00-00,92.139999,92.800003,91.260002,91.769997,91.769997,54169200
2016-08-12-00-00-00,92.980003,98.349998,92.910004,98.25,98.25,71968300
2016-08-15-00-00-00,98.279999,98.860001,96.82,97.16999799999999,97.16999799999999,33813400
2016-08-16-00-00-00,96.150002,97.150002,95.050003,96.660004,96.660004,27514000
2016-08-17-00-00-00,96.16999799999999,97.25,96.050003,97.0,97.0,14980900
2016-08-18-00-00-00,97.25,97.940002,96.620003,97.0,97.0,15009000
2016-08-19-00-00-00,96.910004,97.239998,96.339996,96.860001,96.860001,14267100
2016-08-22-00-00-00,96.470001,96.629997,94.75,95.650002,95.650002,16222900
2016-08-23-00-00-00,95.589996,96.480003,95.410004,95.790001,95.790001,9646800
2016-08-24-00-00-00,95.68,96.300003,93.559998,93.879997,93.879997,12726600
2016-08-25-00-00-00,93.75,94.690002,93.120003,93.940002,93.940002,13039900
2016-08-26-00-00-00,94.150002,95.449997,94.08000200000001,95.059998,95.059998,14133900
2016-08-29-00-00-00,94.599998,95.160004,94.209999,94.879997,94.879997,8818300
2016-08-30-00-00-00,95.349998,96.68,95.16999799999999,96.0,96.0,13994200
2016-08-31-00-00-00,96.139999,97.199997,96.010002,97.190002,97.190002,28617000
