Date,Open,High,Low,Close,Adj Close,Volume
2015-03-02-00-00-00,85.0,85.019997,83.75,84.0,84.0,11213400
2015-03-03-00-00-00,82.949997,83.25,80.029999,81.58000200000001,81.58000200000001,39246100
2015-03-04-00-00-00,80.269997,85.82599599999999,80.16999799999999,85.489998,85.489998,36607200
2015-03-05-00-00-00,85.75,86.269997,84.010002,86.099998,86.099998,18514800
2015-03-06-00-00-00,85.739998,86.0,84.050003,84.400002,84.400002,10673700
2015-03-09-00-00-00,84.349998,84.349998,81.480003,82.529999,82.529999,17616500
2015-03-10-00-00-00,81.089996,83.150002,80.650002,82.970001,82.970001,13817000
2015-03-11-00-00-00,83.0,83.379997,81.190002,81.989998,81.989998,12768700
2015-03-12-00-00-00,82.099998,82.900002,81.529999,81.91999799999999,81.91999799999999,11232000
2015-03-13-00-00-00,81.800003,81.91999799999999,80.769997,81.860001,81.860001,12663300
2015-03-16-00-00-00,82.010002,85.199997,81.940002,84.0,84.0,16905700
2015-03-17-00-00-00,84.010002,85.099998,83.510002,84.5,84.5,17639000
2015-03-18-00-00-00,83.870003,85.949997,83.300003,84.589996,84.589996,35663000
2015-03-19-00-00-00,85.110001,87.040001,85.0,85.739998,85.739998,30454700
2015-03-20-00-00-00,86.33000200000001,86.800003,85.089996,85.199997,85.199997,21181500
2015-03-23-00-00-00,85.25,85.529999,84.209999,84.25,84.25,11184000
2015-03-24-00-00-00,84.349998,84.5,82.389999,83.629997,83.629997,14545100
2015-03-25-00-00-00,83.940002,84.480003,82.66999799999999,83.75,83.75,13507200
2015-03-26-00-00-00,83.199997,84.995003,82.959999,84.16999799999999,84.16999799999999,12208000
2015-03-27-00-00-00,84.779999,85.150002,83.339996,84.58000200000001,84.58000200000001,9703800
2015-03-30-00-00-00,85.029999,85.150002,83.75,83.900002,83.900002,10020500
2015-03-31-00-00-00,83.639999,84.449997,83.199997,83.239998,83.239998,11812900
