Date,Open,High,Low,Close,Adj Close,Volume
2019-12-02-00-00-00,198.580002,198.669998,193.509995,196.309998,196.309998,19357700
2019-12-03-00-00-00,190.970001,195.0,189.850006,194.899994,194.899994,18355300
2019-12-04-00-00-00,195.529999,196.66000400000001,193.229996,193.740005,193.740005,14849300
2019-12-05-00-00-00,196.929993,200.940002,196.429993,200.0,200.0,22290200
2019-12-06-00-00-00,201.110001,202.0,199.509995,201.889999,201.889999,14087300
2019-12-09-00-00-00,200.320007,203.429993,198.550003,198.740005,198.740005,14258100
2019-12-10-00-00-00,200.710007,202.479996,199.229996,200.449997,200.449997,11623900
2019-12-11-00-00-00,201.100006,204.800003,200.720001,204.639999,204.639999,11760000
2019-12-12-00-00-00,203.71000700000002,206.0,202.0,204.5,204.5,22448600
2019-12-13-00-00-00,205.759995,207.100006,203.770004,204.91000400000001,204.91000400000001,19270400
2019-12-16-00-00-00,206.330002,209.149994,206.190002,206.970001,206.970001,16734300
2019-12-17-00-00-00,208.690002,208.869995,206.820007,208.179993,208.179993,11287600
2019-12-18-00-00-00,208.529999,210.05000299999998,208.03999299999998,210.0,210.0,13481800
2019-12-19-00-00-00,209.610001,211.369995,209.229996,210.130005,210.130005,12167300
2019-12-20-00-00-00,211.350006,213.979996,210.419998,212.25,212.25,26670000
2019-12-23-00-00-00,213.25,215.050003,212.910004,214.830002,214.830002,12535000
2019-12-24-00-00-00,215.00999500000003,215.429993,213.350006,214.25999500000003,214.25999500000003,5523000
2019-12-26-00-00-00,214.649994,216.990005,214.330002,216.380005,216.380005,6907100
2019-12-27-00-00-00,217.990005,218.110001,215.169998,215.470001,215.470001,11674200
2019-12-30-00-00-00,215.77999900000003,215.77999900000003,211.75999500000003,212.910004,212.910004,8732600
2019-12-31-00-00-00,212.0,213.639999,210.729996,212.100006,212.100006,6773600
