Date,Open,High,Low,Close,Adj Close,Volume
2015-08-03-00-00-00,78.199997,78.5,77.110001,77.989998,77.989998,9277000
2015-08-04-00-00-00,78.07,79.353996,77.800003,78.870003,78.870003,8501200
2015-08-05-00-00-00,79.589996,80.41999799999999,79.480003,79.82,79.82,7502600
2015-08-06-00-00-00,79.849998,80.75,78.639999,78.959999,78.959999,9297800
2015-08-07-00-00-00,79.650002,80.199997,78.660004,78.82,78.82,8738800
2015-08-10-00-00-00,79.860001,80.989998,79.5,80.470001,80.470001,11276700
2015-08-11-00-00-00,79.481003,80.0,76.150002,77.339996,77.339996,22976600
2015-08-12-00-00-00,72.32,73.849998,71.029999,73.379997,73.379997,41093200
2015-08-13-00-00-00,74.0,76.730003,73.660004,75.110001,75.110001,23230700
2015-08-14-00-00-00,74.529999,75.489998,74.459999,74.760002,74.760002,12367300
2015-08-17-00-00-00,74.849998,75.239998,74.160004,75.190002,75.190002,12677400
2015-08-18-00-00-00,74.050003,75.129997,73.730003,73.879997,73.879997,11155100
2015-08-19-00-00-00,73.150002,73.559998,72.809998,73.120003,73.120003,18179400
2015-08-20-00-00-00,71.980003,72.779999,70.029999,70.32,70.32,20995600
2015-08-21-00-00-00,69.32,70.660004,68.18,68.18,68.18,29128600
2015-08-24-00-00-00,58.16,65.800003,58.0,65.800003,65.800003,31376400
2015-08-25-00-00-00,68.839996,70.33000200000001,67.489998,68.57,68.57,29948400
2015-08-26-00-00-00,68.949997,69.449997,65.75,68.660004,68.660004,26389200
2015-08-27-00-00-00,70.839996,71.589996,70.019997,70.839996,70.839996,18123800
2015-08-28-00-00-00,69.68,70.5,69.04499799999999,70.07,70.07,10604600
2015-08-31-00-00-00,69.18,69.300003,66.019997,66.120003,66.120003,18479900
