Date,Open,High,Low,Close,Adj Close,Volume
2019-09-03-00-00-00,173.0,174.720001,172.149994,172.41000400000001,172.41000400000001,8499300
2019-09-04-00-00-00,176.259995,176.550003,173.990005,174.330002,174.330002,7208900
2019-09-05-00-00-00,176.880005,178.949997,176.520004,178.940002,178.940002,11154300
2019-09-06-00-00-00,179.009995,179.220001,176.21000700000002,176.690002,176.690002,8304000
2019-09-09-00-00-00,177.880005,177.990005,175.860001,177.779999,177.779999,6931700
2019-09-10-00-00-00,176.279999,176.300003,172.220001,174.990005,174.990005,9835000
2019-09-11-00-00-00,176.0,176.66000400000001,174.149994,176.08999599999999,176.08999599999999,7039300
2019-09-12-00-00-00,177.889999,180.5,177.0,178.240005,178.240005,12509400
2019-09-13-00-00-00,179.740005,180.179993,178.610001,179.169998,179.169998,9479700
2019-09-16-00-00-00,177.75,179.169998,175.369995,177.070007,177.070007,10725100
2019-09-17-00-00-00,176.850006,179.119995,176.050003,179.0,179.0,7481000
2019-09-18-00-00-00,179.149994,180.169998,177.580002,180.0,180.0,9233300
2019-09-19-00-00-00,180.899994,184.130005,180.429993,180.46000700000002,180.46000700000002,15119800
2019-09-20-00-00-00,182.309998,183.820007,178.83999599999999,182.509995,182.509995,24517800
2019-09-23-00-00-00,181.25,181.330002,176.800003,176.979996,176.979996,14047400
2019-09-24-00-00-00,179.169998,179.490005,171.300003,171.550003,171.550003,14324600
2019-09-25-00-00-00,172.300003,176.990005,171.720001,176.66000400000001,176.66000400000001,11766400
2019-09-26-00-00-00,177.0,178.229996,174.830002,175.0,175.0,9982400
2019-09-27-00-00-00,176.0,176.5,163.149994,165.979996,165.979996,33287500
2019-09-30-00-00-00,169.886993,170.199997,166.449997,167.229996,167.229996,14866800
