Date,Open,High,Low,Close,Adj Close,Volume
2014-10-01-00-00-00,88.699997,88.940002,86.040001,86.099998,86.099998,24029600
2014-10-02-00-00-00,86.269997,88.199997,85.611,87.059998,87.059998,21469700
2014-10-03-00-00-00,88.099998,89.940002,87.650002,88.099998,88.099998,18485700
2014-10-06-00-00-00,89.150002,89.650002,88.059998,88.309998,88.309998,9268400
2014-10-07-00-00-00,87.949997,89.699997,87.059998,87.66999799999999,87.66999799999999,12791700
2014-10-08-00-00-00,88.0,88.5,87.059998,88.300003,88.300003,10252600
2014-10-09-00-00-00,88.510002,90.349998,88.0,88.790001,88.790001,21507000
2014-10-10-00-00-00,88.25,88.739998,85.239998,85.879997,85.879997,15431400
2014-10-13-00-00-00,86.849998,86.889999,84.91999799999999,85.120003,85.120003,14845000
2014-10-14-00-00-00,85.809998,85.879997,83.220001,84.949997,84.949997,15559200
2014-10-15-00-00-00,84.040001,86.489998,82.809998,85.599998,85.599998,16824300
2014-10-16-00-00-00,84.980003,89.175003,84.014999,88.849998,88.849998,15232000
2014-10-17-00-00-00,90.400002,90.900002,87.66999799999999,87.910004,87.910004,17360700
2014-10-20-00-00-00,88.0,89.5,87.860001,88.260002,88.260002,9891400
2014-10-21-00-00-00,89.099998,92.5,88.5,90.900002,90.900002,23243800
2014-10-22-00-00-00,92.25,93.5,91.010002,91.629997,91.629997,20364500
2014-10-23-00-00-00,92.91999799999999,94.699997,92.82,94.449997,94.449997,20641000
2014-10-24-00-00-00,95.07,98.0,94.779999,95.760002,95.760002,32132600
2014-10-27-00-00-00,97.0,98.849998,96.300003,97.790001,97.790001,28302400
2014-10-28-00-00-00,99.839996,100.66999799999999,98.610001,99.68,99.68,32127600
2014-10-29-00-00-00,99.879997,100.0,96.82,98.309998,98.309998,28655400
2014-10-30-00-00-00,98.480003,99.440002,97.300003,98.730003,98.730003,15484600
2014-10-31-00-00-00,100.099998,100.220001,98.136002,98.599998,98.599998,18128300
