Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01-00-00-00,195.75,197.380005,192.860001,194.479996,194.479996,22276200
2020-05-04-00-00-00,194.759995,195.0,189.529999,191.149994,191.149994,25709400
2020-05-05-00-00-00,196.380005,198.270004,194.199997,195.020004,195.020004,22957200
2020-05-06-00-00-00,197.669998,198.91000400000001,194.929993,195.169998,195.169998,18598900
2020-05-07-00-00-00,198.0,198.08999599999999,194.779999,196.490005,196.490005,16164600
2020-05-08-00-00-00,199.800003,203.020004,198.679993,201.190002,201.190002,23830100
2020-05-11-00-00-00,202.779999,206.639999,202.380005,205.399994,205.399994,17920700
2020-05-12-00-00-00,206.949997,208.050003,200.020004,200.309998,200.309998,17826800
2020-05-13-00-00-00,203.619995,204.679993,197.979996,199.46000700000002,199.46000700000002,22407400
2020-05-14-00-00-00,195.5,201.770004,194.029999,201.300003,201.300003,20025900
2020-05-15-00-00-00,200.699997,204.490005,200.100006,203.679993,203.679993,17209500
2020-05-18-00-00-00,212.5,215.47000099999997,210.36999500000002,215.27999900000003,215.27999900000003,23646800
2020-05-19-00-00-00,216.729996,220.58999599999999,215.190002,217.19999700000002,217.19999700000002,21438100
2020-05-20-00-00-00,220.0,221.156998,210.580002,216.789993,216.789993,38324100
2020-05-21-00-00-00,211.289993,214.580002,209.529999,212.16000400000001,212.16000400000001,29850700
2020-05-22-00-00-00,203.229996,204.880005,198.990005,199.699997,199.699997,51979300
2020-05-26-00-00-00,205.940002,206.800003,201.0,201.720001,201.720001,28683200
2020-05-27-00-00-00,202.990005,202.990005,196.75,201.179993,201.179993,23605400
2020-05-28-00-00-00,199.0,202.369995,197.619995,199.490005,199.490005,18763200
2020-05-29-00-00-00,200.0,207.880005,196.699997,207.389999,207.389999,43211500
