Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04-00-00-00,78.18,78.309998,75.18,76.690002,76.690002,23066300
2016-01-05-00-00-00,77.91999799999999,78.68,77.260002,78.629997,78.629997,14258900
2016-01-06-00-00-00,77.120003,78.485001,76.970001,77.33000200000001,77.33000200000001,11569300
2016-01-07-00-00-00,73.290001,75.5,71.540001,72.720001,72.720001,27288100
2016-01-08-00-00-00,74.33000200000001,74.660004,70.66999799999999,70.800003,70.800003,20814600
2016-01-11-00-00-00,71.290001,71.730003,69.019997,69.91999799999999,69.91999799999999,16961400
2016-01-12-00-00-00,71.449997,72.769997,71.0,72.68,72.68,13456000
2016-01-13-00-00-00,72.769997,73.238998,70.220001,70.290001,70.290001,12480200
2016-01-14-00-00-00,70.290001,72.720001,68.269997,72.25,72.25,17719600
2016-01-15-00-00-00,68.699997,71.0,67.541,69.589996,69.589996,20722500
2016-01-19-00-00-00,71.940002,72.309998,69.809998,70.129997,70.129997,17421700
2016-01-20-00-00-00,68.025002,69.112,65.339996,68.709999,68.709999,19464400
2016-01-21-00-00-00,68.779999,71.650002,67.143997,70.720001,70.720001,16576500
2016-01-22-00-00-00,72.510002,73.339996,69.889999,70.370003,70.370003,15834700
2016-01-25-00-00-00,70.800003,70.800003,69.019997,69.720001,69.720001,14782800
2016-01-26-00-00-00,69.010002,70.190002,68.879997,69.769997,69.769997,11473300
2016-01-27-00-00-00,69.959999,71.41999799999999,68.745003,69.540001,69.540001,18257600
2016-01-28-00-00-00,72.550003,73.150002,66.66999799999999,66.91999799999999,66.91999799999999,33165100
2016-01-29-00-00-00,67.980003,68.93,65.400002,67.029999,67.029999,25594700
