Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02-00-00-00,181.66000400000001,186.360001,181.059998,186.360001,186.360001,17325900
2018-07-03-00-00-00,187.880005,188.5,184.360001,184.75,184.75,11673700
2018-07-05-00-00-00,187.169998,187.440002,182.899994,186.880005,186.880005,18412100
2018-07-06-00-00-00,186.009995,192.490005,185.53999299999998,192.270004,192.270004,17035600
2018-07-09-00-00-00,194.449997,194.690002,190.869995,192.75,192.75,15466400
2018-07-10-00-00-00,192.889999,195.130005,191.479996,192.550003,192.550003,12611400
2018-07-11-00-00-00,188.600006,190.050003,187.419998,187.419998,187.419998,15947000
2018-07-12-00-00-00,190.770004,192.580002,189.78999299999998,190.169998,190.169998,17440400
2018-07-13-00-00-00,191.610001,192.119995,189.300003,190.03999299999998,190.03999299999998,12550500
2018-07-16-00-00-00,189.570007,191.369995,189.149994,190.350006,190.350006,12205600
2018-07-17-00-00-00,188.649994,192.949997,187.899994,192.66000400000001,192.66000400000001,13270700
2018-07-18-00-00-00,192.449997,193.229996,189.91000400000001,190.78999299999998,190.78999299999998,10796600
2018-07-19-00-00-00,188.679993,189.679993,186.869995,187.33999599999999,187.33999599999999,13373100
2018-07-20-00-00-00,189.490005,189.5,186.610001,187.25,187.25,12807500
2018-07-23-00-00-00,187.179993,187.809998,184.800003,187.03999299999998,187.03999299999998,10996200
2018-07-24-00-00-00,190.190002,193.070007,188.350006,189.0,189.0,18414800
2018-07-25-00-00-00,190.610001,198.350006,190.139999,197.979996,197.979996,20735400
2018-07-26-00-00-00,193.21000700000002,196.119995,192.619995,194.179993,194.179993,13885500
2018-07-27-00-00-00,196.100006,196.270004,186.929993,189.419998,189.419998,19907100
2018-07-30-00-00-00,190.220001,190.58999599999999,182.059998,184.820007,184.820007,19906300
2018-07-31-00-00-00,186.399994,188.94799799999998,183.990005,187.229996,187.229996,17016600
