Date,Open,High,Low,Close,Adj Close,Volume
2018-11-01-00-00-00,144.979996,152.317993,138.619995,151.25,151.25,47039300
2018-11-02-00-00-00,152.559998,154.360001,146.279999,147.58999599999999,147.58999599999999,45985800
2018-11-05-00-00-00,146.220001,149.369995,144.229996,144.639999,144.639999,16197300
2018-11-06-00-00-00,145.869995,149.96000700000002,145.324997,147.440002,147.440002,17849800
2018-11-07-00-00-00,150.770004,152.800003,148.940002,152.5,152.5,17884400
2018-11-08-00-00-00,150.990005,151.880005,146.690002,148.990005,148.990005,17067100
2018-11-09-00-00-00,145.570007,145.720001,142.479996,144.850006,144.850006,16220000
2018-11-12-00-00-00,145.009995,146.40600600000002,139.970001,142.820007,142.820007,16516500
2018-11-13-00-00-00,144.830002,149.940002,143.91000400000001,146.979996,146.979996,19575100
2018-11-14-00-00-00,150.21000700000002,152.149994,148.440002,150.440002,150.440002,21786000
2018-11-15-00-00-00,152.899994,157.399994,150.889999,156.220001,156.220001,30083500
2018-11-16-00-00-00,155.03999299999998,155.800003,152.141998,154.100006,154.100006,20039400
2018-11-19-00-00-00,152.020004,153.21000700000002,148.770004,149.529999,149.529999,18087800
2018-11-20-00-00-00,144.479996,148.070007,142.820007,145.979996,145.979996,19473200
2018-11-21-00-00-00,149.059998,151.479996,148.649994,149.41000400000001,149.41000400000001,14718600
2018-11-23-00-00-00,147.300003,151.169998,147.0,150.330002,150.330002,7437500
2018-11-26-00-00-00,153.21000700000002,156.529999,152.369995,156.009995,156.009995,16152700
2018-11-27-00-00-00,154.639999,157.940002,153.580002,156.46000700000002,156.46000700000002,17911800
2018-11-28-00-00-00,159.009995,159.800003,155.259995,159.33999599999999,159.33999599999999,20767100
2018-11-29-00-00-00,158.080002,159.0,153.53999299999998,156.279999,156.279999,20532200
2018-11-30-00-00-00,157.899994,160.860001,156.720001,160.860001,160.860001,35071200
