Datetime,Open,High,Low,Close,Adj Close,Volume
2021-10-18-04-00-00 GMT-0400,52.5,52.8,52.5,52.8,52.8,0
2021-10-18-06-30-00 GMT-0400,52.21,52.39,51.75,51.75,51.75,0
2021-10-18-06-32-00 GMT-0400,51.61,51.91,51.61,51.9,51.9,0
2021-10-18-06-46-00 GMT-0400,51.91,51.91,51.9,51.9,51.9,0
2021-10-18-07-00-00 GMT-0400,51.96,51.98,51.85,51.89,51.89,0
2021-10-18-07-02-00 GMT-0400,51.86,51.9,51.86,51.9,51.9,0
2021-10-18-07-06-00 GMT-0400,51.9,51.99,51.9,51.98,51.98,0
2021-10-18-07-08-00 GMT-0400,51.97,52.0,51.95,51.95,51.95,0
2021-10-18-07-12-00 GMT-0400,52.01,52.01,52.01,52.01,52.01,0
2021-10-18-07-14-00 GMT-0400,52.1,52.1,52.02,52.02,52.02,0
2021-10-18-07-18-00 GMT-0400,52.11,52.11,52.1,52.11,52.11,0
2021-10-18-07-20-00 GMT-0400,52.11,52.12,52.11,52.12,52.12,0
2021-10-18-07-22-00 GMT-0400,52.09,52.2,52.02,52.2,52.2,0
2021-10-18-07-24-00 GMT-0400,52.19,52.19,52.19,52.19,52.19,0
2021-10-18-07-26-00 GMT-0400,52.19,52.23,52.19,52.23,52.23,0
2021-10-18-07-32-00 GMT-0400,52.22,52.22,52.19,52.19,52.19,0
2021-10-18-07-36-00 GMT-0400,52.17,52.19,52.17,52.19,52.19,0
2021-10-18-07-44-00 GMT-0400,52.16,52.16,52.11,52.11,52.11,0
2021-10-18-07-50-00 GMT-0400,52.09,52.09,51.95,52.0,52.0,0
2021-10-18-08-00-00 GMT-0400,51.9,52.3,51.8002,52.1,52.1,0
2021-10-18-08-04-00 GMT-0400,51.9,52.67,51.7,51.8,51.8,0
2021-10-18-08-10-00 GMT-0400,51.81,51.85,51.81,51.85,51.85,0
2021-10-18-08-12-00 GMT-0400,51.8601,51.88,51.86,51.88,51.88,0
2021-10-18-08-14-00 GMT-0400,51.89,52.0,51.89,51.95,51.95,0
2021-10-18-08-18-00 GMT-0400,51.88,51.88,51.82,51.87,51.87,0
2021-10-18-08-20-00 GMT-0400,51.87,51.89,51.81,51.81,51.81,0
2021-10-18-08-22-00 GMT-0400,51.81,52.1,51.81,52.1,52.1,0
2021-10-18-08-24-00 GMT-0400,52.08,52.09,51.92,52.03,52.03,0
2021-10-18-08-26-00 GMT-0400,52.09,52.09,52.0,52.0,52.0,0
2021-10-18-08-28-00 GMT-0400,52.1189,52.1189,52.09,52.1,52.1,0
2021-10-18-08-36-00 GMT-0400,52.05,52.05,52.04,52.05,52.05,0
2021-10-18-08-38-00 GMT-0400,52.05,52.05,51.93,51.93,51.93,0
2021-10-18-08-46-00 GMT-0400,51.9217,52.0,51.9,51.9001,51.9001,0
2021-10-18-08-48-00 GMT-0400,51.92,51.93,51.8,51.8,51.8,0
2021-10-18-08-50-00 GMT-0400,51.9,51.9,51.8,51.82,51.82,0
2021-10-18-08-54-00 GMT-0400,51.82,51.82,51.74,51.75,51.75,0
2021-10-18-08-58-00 GMT-0400,51.785,51.9,51.785,51.9,51.9,0
2021-10-18-09-02-00 GMT-0400,51.8201,51.9,51.82,51.9,51.9,0
2021-10-18-09-04-00 GMT-0400,51.9,51.9,51.87,51.87,51.87,0
2021-10-18-09-06-00 GMT-0400,51.85,51.85,51.82,51.83,51.83,0
2021-10-18-09-08-00 GMT-0400,51.8201,51.89,51.82,51.84,51.84,0
2021-10-18-09-10-00 GMT-0400,51.85,51.89,51.85,51.88,51.88,0
2021-10-18-09-12-00 GMT-0400,51.84,51.855,51.82,51.83,51.83,0
2021-10-18-09-14-00 GMT-0400,51.83,51.86,51.83,51.86,51.86,0
2021-10-18-09-30-00 GMT-0400,51.65999984741211,51.95000076293945,51.650001525878906,51.8849983215332,51.8849983215332,290556
2021-10-18-09-32-00 GMT-0400,51.869998931884766,52.130001068115234,51.81010055541992,51.959999084472656,51.959999084472656,77234
2021-10-18-09-34-00 GMT-0400,51.979000091552734,52.029998779296875,51.880001068115234,51.93000030517578,51.93000030517578,101508
2021-10-18-09-36-00 GMT-0400,51.91999816894531,51.95000076293945,51.70000076293945,51.70000076293945,51.70000076293945,73030
2021-10-18-09-38-00 GMT-0400,51.70000076293945,52.04999923706055,51.70000076293945,51.970001220703125,51.970001220703125,107581
2021-10-18-09-40-00 GMT-0400,51.9900016784668,52.130001068115234,51.93000030517578,52.09960174560547,52.09960174560547,86000
2021-10-18-09-42-00 GMT-0400,52.08660125732422,52.119998931884766,51.9900016784668,52.09000015258789,52.09000015258789,55572
2021-10-18-09-44-00 GMT-0400,52.095001220703125,52.2400016784668,52.08000183105469,52.2400016784668,52.2400016784668,65419
2021-10-18-09-46-00 GMT-0400,52.22999954223633,52.40599822998047,52.209999084472656,52.310001373291016,52.310001373291016,68628
2021-10-18-09-48-00 GMT-0400,52.29999923706055,52.59000015258789,52.275001525878906,52.58000183105469,52.58000183105469,61623
2021-10-18-09-50-00 GMT-0400,52.599998474121094,52.75,52.470001220703125,52.66400146484375,52.66400146484375,81649
2021-10-18-09-52-00 GMT-0400,52.68000030517578,52.72999954223633,52.619998931884766,52.709999084472656,52.709999084472656,79632
2021-10-18-09-54-00 GMT-0400,52.70000076293945,52.7400016784668,52.66999816894531,52.68000030517578,52.68000030517578,55152
2021-10-18-09-56-00 GMT-0400,52.689998626708984,52.801300048828125,52.689998626708984,52.75,52.75,54458
2021-10-18-09-58-00 GMT-0400,52.75,52.900001525878906,52.7400016784668,52.88999938964844,52.88999938964844,67146
2021-10-18-10-00-00 GMT-0400,52.900001525878906,52.915000915527344,52.762001037597656,52.79999923706055,52.79999923706055,67454
2021-10-18-10-02-00 GMT-0400,52.79499816894531,52.900001525878906,52.72999954223633,52.86259841918945,52.86259841918945,73166
2021-10-18-10-04-00 GMT-0400,52.86000061035156,52.880001068115234,52.650001525878906,52.720001220703125,52.720001220703125,55931
2021-10-18-10-06-00 GMT-0400,52.7400016784668,52.81990051269531,52.540000915527344,52.55739974975586,52.55739974975586,45541
2021-10-18-10-08-00 GMT-0400,52.54990005493164,52.650001525878906,52.4807014465332,52.650001525878906,52.650001525878906,33014
2021-10-18-10-10-00 GMT-0400,52.654998779296875,52.72999954223633,52.584999084472656,52.71540069580078,52.71540069580078,37549
2021-10-18-10-12-00 GMT-0400,52.70000076293945,52.83000183105469,52.65999984741211,52.80400085449219,52.80400085449219,32286
2021-10-18-10-14-00 GMT-0400,52.790000915527344,52.87689971923828,52.7599983215332,52.7599983215332,52.7599983215332,28586
2021-10-18-10-16-00 GMT-0400,52.7400016784668,52.970001220703125,52.7400016784668,52.92020034790039,52.92020034790039,64043
2021-10-18-10-18-00 GMT-0400,52.935001373291016,53.02000045776367,52.935001373291016,52.985801696777344,52.985801696777344,60670
2021-10-18-10-20-00 GMT-0400,52.970001220703125,53.0,52.90999984741211,52.9900016784668,52.9900016784668,54232
2021-10-18-10-22-00 GMT-0400,52.9900016784668,53.0,52.90999984741211,52.93000030517578,52.93000030517578,42110
2021-10-18-10-24-00 GMT-0400,52.93000030517578,53.060001373291016,52.869998931884766,52.9900016784668,52.9900016784668,52218
2021-10-18-10-26-00 GMT-0400,52.9900016784668,53.05500030517578,52.90999984741211,52.947898864746094,52.947898864746094,37836
2021-10-18-10-28-00 GMT-0400,52.939998626708984,53.02320098876953,52.91999816894531,53.0,53.0,56782
2021-10-18-10-30-00 GMT-0400,52.9900016784668,53.0099983215332,52.84000015258789,52.90999984741211,52.90999984741211,61628
2021-10-18-10-32-00 GMT-0400,52.90999984741211,52.939998626708984,52.65999984741211,52.65999984741211,52.65999984741211,60494
2021-10-18-10-34-00 GMT-0400,52.660099029541016,52.665000915527344,52.560001373291016,52.56999969482422,52.56999969482422,37927
2021-10-18-10-36-00 GMT-0400,52.56999969482422,52.65999984741211,52.564998626708984,52.61000061035156,52.61000061035156,34864
2021-10-18-10-38-00 GMT-0400,52.619998931884766,52.619998931884766,52.529998779296875,52.540000915527344,52.540000915527344,42446
2021-10-18-10-40-00 GMT-0400,52.54999923706055,52.65999984741211,52.54999923706055,52.65999984741211,52.65999984741211,31251
2021-10-18-10-42-00 GMT-0400,52.650001525878906,52.66999816894531,52.599998474121094,52.61000061035156,52.61000061035156,66295
2021-10-18-10-44-00 GMT-0400,52.61000061035156,52.62670135498047,52.59000015258789,52.59000015258789,52.59000015258789,26045
2021-10-18-10-46-00 GMT-0400,52.599998474121094,52.68000030517578,52.59000015258789,52.619998931884766,52.619998931884766,34976
2021-10-18-10-48-00 GMT-0400,52.630001068115234,52.65999984741211,52.56999969482422,52.599998474121094,52.599998474121094,38152
2021-10-18-10-50-00 GMT-0400,52.61000061035156,52.630001068115234,52.595001220703125,52.61000061035156,52.61000061035156,26978
2021-10-18-10-52-00 GMT-0400,52.59000015258789,52.59000015258789,52.53010177612305,52.58259963989258,52.58259963989258,28417
2021-10-18-10-54-00 GMT-0400,52.584999084472656,52.69499969482422,52.58000183105469,52.595001220703125,52.595001220703125,40298
2021-10-18-10-56-00 GMT-0400,52.59080123901367,52.619998931884766,52.56800079345703,52.6150016784668,52.6150016784668,27038
2021-10-18-10-58-00 GMT-0400,52.6150016784668,52.6150016784668,52.54999923706055,52.560001373291016,52.560001373291016,33509
2021-10-18-11-00-00 GMT-0400,52.560001373291016,52.60499954223633,52.560001373291016,52.584999084472656,52.584999084472656,21016
2021-10-18-11-02-00 GMT-0400,52.560001373291016,52.720001220703125,52.55500030517578,52.70500183105469,52.70500183105469,110639
2021-10-18-11-04-00 GMT-0400,52.70500183105469,52.755001068115234,52.66999816894531,52.755001068115234,52.755001068115234,49067
2021-10-18-11-06-00 GMT-0400,52.75,52.832401275634766,52.7400016784668,52.83000183105469,52.83000183105469,25095
2021-10-18-11-08-00 GMT-0400,52.84000015258789,52.875,52.81999969482422,52.83000183105469,52.83000183105469,21320
2021-10-18-11-10-00 GMT-0400,52.839900970458984,52.875,52.83000183105469,52.83000183105469,52.83000183105469,18087
2021-10-18-11-12-00 GMT-0400,52.84000015258789,52.92499923706055,52.779998779296875,52.871299743652344,52.871299743652344,94616
2021-10-18-11-14-00 GMT-0400,52.869998931884766,52.900001525878906,52.849998474121094,52.85499954223633,52.85499954223633,29354
2021-10-18-11-16-00 GMT-0400,52.85100173950195,52.85499954223633,52.689998626708984,52.689998626708984,52.689998626708984,37006
2021-10-18-11-18-00 GMT-0400,52.68000030517578,52.79999923706055,52.67380142211914,52.79999923706055,52.79999923706055,245379
2021-10-18-11-20-00 GMT-0400,52.79999923706055,52.84000015258789,52.599998474121094,52.61000061035156,52.61000061035156,96949
2021-10-18-11-22-00 GMT-0400,52.6150016784668,52.6349983215332,52.595001220703125,52.63349914550781,52.63349914550781,28927
2021-10-18-11-24-00 GMT-0400,52.6349983215332,52.6349983215332,52.56999969482422,52.630001068115234,52.630001068115234,31544
2021-10-18-11-26-00 GMT-0400,52.630001068115234,52.67499923706055,52.584999084472656,52.59000015258789,52.59000015258789,24371
2021-10-18-11-28-00 GMT-0400,52.599998474121094,52.65679931640625,52.59000015258789,52.60499954223633,52.60499954223633,27134
2021-10-18-11-30-00 GMT-0400,52.60499954223633,52.63999938964844,52.599998474121094,52.630001068115234,52.630001068115234,19267
2021-10-18-11-32-00 GMT-0400,52.630001068115234,52.665000915527344,52.625,52.625,52.625,17403
2021-10-18-11-34-00 GMT-0400,52.62969970703125,52.71500015258789,52.625,52.71500015258789,52.71500015258789,29758
2021-10-18-11-36-00 GMT-0400,52.71500015258789,52.77000045776367,52.709999084472656,52.75,52.75,47604
2021-10-18-11-38-00 GMT-0400,52.744998931884766,52.75,52.67279815673828,52.67279815673828,52.67279815673828,22124
2021-10-18-11-40-00 GMT-0400,52.68000030517578,52.75,52.68000030517578,52.75,52.75,26970
2021-10-18-11-42-00 GMT-0400,52.75,52.790000915527344,52.7400016784668,52.779998779296875,52.779998779296875,22882
2021-10-18-11-44-00 GMT-0400,52.790000915527344,52.79999923706055,52.76900100708008,52.79499816894531,52.79499816894531,26442
2021-10-18-11-46-00 GMT-0400,52.79499816894531,52.81999969482422,52.773101806640625,52.773101806640625,52.773101806640625,13154
2021-10-18-11-48-00 GMT-0400,52.77000045776367,52.79499816894531,52.7401008605957,52.74800109863281,52.74800109863281,16379
2021-10-18-11-50-00 GMT-0400,52.75,52.779998779296875,52.720001220703125,52.75,52.75,14480
2021-10-18-11-52-00 GMT-0400,52.75,52.849998474121094,52.744998931884766,52.849998474121094,52.849998474121094,16781
2021-10-18-11-54-00 GMT-0400,52.869998931884766,52.9900016784668,52.869998931884766,52.974998474121094,52.974998474121094,73773
2021-10-18-11-56-00 GMT-0400,52.970001220703125,53.099998474121094,52.91999816894531,53.060001373291016,53.060001373291016,52960
2021-10-18-11-58-00 GMT-0400,53.079898834228516,53.13999938964844,53.04999923706055,53.125,53.125,40964
2021-10-18-12-00-00 GMT-0400,53.119998931884766,53.16999816894531,53.060001373291016,53.06800079345703,53.06800079345703,48868
2021-10-18-12-02-00 GMT-0400,53.06999969482422,53.15999984741211,53.06999969482422,53.1349983215332,53.1349983215332,58076
2021-10-18-12-04-00 GMT-0400,53.13180160522461,53.220001220703125,53.09000015258789,53.189998626708984,53.189998626708984,44113
2021-10-18-12-06-00 GMT-0400,53.19990158081055,53.38999938964844,53.19990158081055,53.35499954223633,53.35499954223633,66105
2021-10-18-12-08-00 GMT-0400,53.349998474121094,53.42530059814453,53.349998474121094,53.40999984741211,53.40999984741211,47981
2021-10-18-12-10-00 GMT-0400,53.41189956665039,53.47999954223633,53.40999984741211,53.44499969482422,53.44499969482422,42848
2021-10-18-12-12-00 GMT-0400,53.44499969482422,53.59000015258789,53.439998626708984,53.59000015258789,53.59000015258789,80439
2021-10-18-12-14-00 GMT-0400,53.599998474121094,53.75,53.569801330566406,53.67499923706055,53.67499923706055,229965
2021-10-18-12-16-00 GMT-0400,53.68000030517578,53.68000030517578,53.5,53.529998779296875,53.529998779296875,75888
2021-10-18-12-18-00 GMT-0400,53.529998779296875,53.529998779296875,53.470001220703125,53.5,53.5,30154
2021-10-18-12-20-00 GMT-0400,53.494998931884766,53.494998931884766,53.440101623535156,53.459999084472656,53.459999084472656,27198
2021-10-18-12-22-00 GMT-0400,53.459999084472656,53.47999954223633,53.400001525878906,53.41999816894531,53.41999816894531,35433
2021-10-18-12-24-00 GMT-0400,53.43000030517578,53.52000045776367,53.43000030517578,53.5099983215332,53.5099983215332,30910
2021-10-18-12-26-00 GMT-0400,53.52000045776367,53.54499816894531,53.36000061035156,53.36000061035156,53.36000061035156,51130
2021-10-18-12-28-00 GMT-0400,53.349998474121094,53.43000030517578,53.31999969482422,53.43000030517578,53.43000030517578,41425
2021-10-18-12-30-00 GMT-0400,53.43000030517578,53.459999084472656,53.380001068115234,53.40999984741211,53.40999984741211,27797
2021-10-18-12-32-00 GMT-0400,53.40999984741211,53.41999816894531,53.36000061035156,53.404998779296875,53.404998779296875,28390
2021-10-18-12-34-00 GMT-0400,53.404998779296875,53.45000076293945,53.36000061035156,53.4473991394043,53.4473991394043,26897
2021-10-18-12-36-00 GMT-0400,53.44499969482422,53.529998779296875,53.43000030517578,53.47999954223633,53.47999954223633,38833
2021-10-18-12-38-00 GMT-0400,53.4900016784668,53.619998931884766,53.45790100097656,53.584999084472656,53.584999084472656,66502
2021-10-18-12-40-00 GMT-0400,53.584999084472656,53.599998474121094,53.4900016784668,53.505001068115234,53.505001068115234,43980
2021-10-18-12-42-00 GMT-0400,53.494998931884766,53.54999923706055,53.494998931884766,53.540000915527344,53.540000915527344,37545
2021-10-18-12-44-00 GMT-0400,53.540000915527344,53.55500030517578,53.494998931884766,53.51499938964844,53.51499938964844,27376
2021-10-18-12-46-00 GMT-0400,53.511600494384766,53.529998779296875,53.4900016784668,53.5099983215332,53.5099983215332,33234
2021-10-18-12-48-00 GMT-0400,53.505001068115234,53.54999923706055,53.494998931884766,53.54499816894531,53.54499816894531,20036
2021-10-18-12-50-00 GMT-0400,53.54999923706055,53.54999923706055,53.4900016784668,53.5099983215332,53.5099983215332,33270
2021-10-18-12-52-00 GMT-0400,53.505001068115234,53.630001068115234,53.5,53.625,53.625,46126
2021-10-18-12-54-00 GMT-0400,53.625,53.665000915527344,53.61000061035156,53.630001068115234,53.630001068115234,42072
2021-10-18-12-56-00 GMT-0400,53.625301361083984,53.7599983215332,53.599998474121094,53.72999954223633,53.72999954223633,100253
2021-10-18-12-58-00 GMT-0400,53.724998474121094,53.91999816894531,53.720001220703125,53.88999938964844,53.88999938964844,277391
2021-10-18-13-00-00 GMT-0400,53.880001068115234,53.900001525878906,53.70000076293945,53.77000045776367,53.77000045776367,199783
2021-10-18-13-02-00 GMT-0400,53.72169876098633,53.72529983520508,53.599998474121094,53.599998474121094,53.599998474121094,43250
2021-10-18-13-04-00 GMT-0400,53.61000061035156,53.6150016784668,53.529998779296875,53.54999923706055,53.54999923706055,62612
2021-10-18-13-06-00 GMT-0400,53.54999923706055,53.560001373291016,53.459999084472656,53.47999954223633,53.47999954223633,66912
2021-10-18-13-08-00 GMT-0400,53.47999954223633,53.59000015258789,53.369998931884766,53.52000045776367,53.52000045776367,179115
2021-10-18-13-10-00 GMT-0400,53.540000915527344,53.650001525878906,53.494998931884766,53.619998931884766,53.619998931884766,86008
2021-10-18-13-12-00 GMT-0400,53.6150016784668,53.70000076293945,53.59000015258789,53.625,53.625,25973
2021-10-18-13-14-00 GMT-0400,53.619998931884766,53.65999984741211,53.61000061035156,53.61000061035156,53.61000061035156,14739
2021-10-18-13-16-00 GMT-0400,53.61000061035156,53.62820053100586,53.54999923706055,53.59000015258789,53.59000015258789,20166
2021-10-18-13-18-00 GMT-0400,53.59040069580078,53.59040069580078,53.52000045776367,53.52000045776367,53.52000045776367,15400
2021-10-18-13-20-00 GMT-0400,53.52000045776367,53.61000061035156,53.48419952392578,53.61000061035156,53.61000061035156,42279
2021-10-18-13-22-00 GMT-0400,53.61000061035156,53.63999938964844,53.59000015258789,53.599998474121094,53.599998474121094,17107
2021-10-18-13-24-00 GMT-0400,53.60020065307617,53.630001068115234,53.54999923706055,53.54999923706055,53.54999923706055,32702
2021-10-18-13-26-00 GMT-0400,53.55500030517578,53.56990051269531,53.5,53.5,53.5,12692
2021-10-18-13-28-00 GMT-0400,53.5,53.5099983215332,53.46500015258789,53.470001220703125,53.470001220703125,37748
2021-10-18-13-30-00 GMT-0400,53.459999084472656,53.47999954223633,53.45000076293945,53.46009826660156,53.46009826660156,11303
2021-10-18-13-32-00 GMT-0400,53.459999084472656,53.47999954223633,53.45000076293945,53.45000076293945,53.45000076293945,7170
2021-10-18-13-34-00 GMT-0400,53.459999084472656,53.459999084472656,53.39500045776367,53.40999984741211,53.40999984741211,17922
2021-10-18-13-36-00 GMT-0400,53.415000915527344,53.45000076293945,53.380001068115234,53.44499969482422,53.44499969482422,17375
2021-10-18-13-38-00 GMT-0400,53.45500183105469,53.4900016784668,53.45000076293945,53.47999954223633,53.47999954223633,8027
2021-10-18-13-40-00 GMT-0400,53.470001220703125,53.47999954223633,53.411598205566406,53.470001220703125,53.470001220703125,18542
2021-10-18-13-42-00 GMT-0400,53.46760177612305,53.470001220703125,53.43000030517578,53.439998626708984,53.439998626708984,7592
2021-10-18-13-44-00 GMT-0400,53.44300079345703,53.47999954223633,53.439998626708984,53.45000076293945,53.45000076293945,15607
2021-10-18-13-46-00 GMT-0400,53.439998626708984,53.439998626708984,53.400001525878906,53.4286994934082,53.4286994934082,11158
