Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-19,0.8,0.8,0.8,0.8,1,0,0
2021-03-24,0.52,0.52,0.52,0.52,0,0,0
2021-03-25,0.5,0.6,0.5,0.6,19,0,0
2021-03-26,0.73,0.73,0.73,0.73,0,0,0
2021-04-01,0.36,0.39,0.36,0.39,21,0,0
2021-04-05,0.29,0.29,0.29,0.29,1,0,0
2021-04-06,0.36,0.36,0.23,0.23,7,0,0
2021-04-08,0.22,0.22,0.22,0.22,1,0,0
2021-04-09,0.2,0.2,0.2,0.2,2,0,0
2021-04-12,0.08,0.08,0.08,0.08,20,0,0
2021-04-20,0.1,0.12,0.1,0.11,99,0,0
2021-04-21,0.09,0.1,0.08,0.09,1256,0,0
2021-04-23,0.05,0.06,0.05,0.06,12,0,0
2021-04-26,0.02,0.02,0.02,0.02,88,0,0
2021-04-27,0.04,0.06,0.02,0.02,552,0,0
2021-05-03,0.01,0.01,0.01,0.01,0,0,0
2021-05-05,0.03,0.03,0.03,0.03,2,0,0
2021-05-06,0.02,0.02,0.02,0.02,67,0,0
