Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-13,1.47,1.54,1.44,1.54,165,0,0
2021-04-14,1.35,1.35,1.15,1.15,375,0,0
2021-04-15,1.25,1.25,1.25,1.25,1,0,0
2021-04-19,1.45,1.45,1.37,1.38,12,0,0
2021-04-22,0.6,0.6,0.6,0.6,18,0,0
2021-04-23,0.45,0.45,0.45,0.45,1,0,0
2021-04-26,0.55,2.51,0.55,2.3,317,0,0
2021-04-27,2.34,2.4,1.95,1.99,527,0,0
2021-04-28,1.87,1.87,1.61,1.74,2359,0,0
2021-04-29,1.9,2.18,1.62,2.18,209,0,0
2021-04-30,4.8,4.8,0.35,0.38,352,0,0
2021-05-03,0.5,0.5,0.28,0.28,4,0,0
2021-05-04,0.25,0.25,0.23,0.23,12,0,0
2021-05-10,0.06,0.06,0.06,0.06,2,0,0
2021-05-13,0.01,0.01,0.01,0.01,1,0,0
2021-05-14,0.05,0.05,0.05,0.05,2,0,0
2021-05-17,0.05,0.05,0.01,0.01,3,0,0
