Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-19,0.34,0.34,0.19,0.19,14,0,0
2021-01-21,0.2,0.2,0.19,0.19,19,0,0
2021-01-26,0.32,0.32,0.32,0.32,1,0,0
2021-01-27,0.3,0.33,0.3,0.3,77,0,0
2021-01-28,0.25,0.25,0.25,0.25,5,0,0
2021-01-29,0.31,0.4,0.31,0.38,7,0,0
2021-02-01,0.32,0.59,0.21,0.21,133,0,0
2021-02-02,0.19,0.19,0.19,0.19,20,0,0
2021-02-03,0.3,0.3,0.16,0.3,75,0,0
2021-02-04,0.18,0.18,0.15,0.15,80,0,0
2021-02-08,0.07,0.07,0.07,0.07,1,0,0
2021-02-09,0.07,0.09,0.07,0.09,56,0,0
2021-02-10,0.09,0.09,0.03,0.03,260,0,0
2021-02-17,0.25,0.25,0.15,0.17,860,0,0
2021-02-18,0.26,0.27,0.18,0.19,90,0,0
2021-02-19,0.13,0.22,0.13,0.15,135,0,0
2021-02-22,0.19,0.27,0.16,0.26,6279,0,0
2021-02-23,0.39,0.75,0.36,0.36,5303,0,0
2021-02-24,0.44,0.44,0.29,0.32,3964,0,0
2021-02-25,0.34,0.65,0.34,0.56,392137,0,0
2021-02-26,0.6,0.8,0.52,0.66,295167,0,0
2021-03-01,0.52,0.52,0.3,0.3,3864,0,0
2021-03-02,0.44,0.5,0.37,0.5,10883,0,0
2021-03-03,0.4,0.69,0.4,0.66,3883,0,0
2021-03-04,0.7,1.32,0.55,0.85,455988,0,0
2021-03-05,0.71,2.05,0.71,1.26,771240,0,0
2021-03-08,1.19,1.19,0.57,1.18,50028,0,0
2021-03-09,0.68,0.68,0.32,0.42,33278,0,0
2021-03-10,0.23,0.35,0.22,0.29,2361,0,0
2021-03-11,0.16,0.17,0.12,0.13,7198,0,0
2021-03-12,0.12,0.12,0.05,0.05,1917,0,0
2021-03-15,0.02,0.04,0.02,0.03,1223,0,0
2021-03-16,0.02,0.04,0.02,0.04,253,0,0
2021-03-17,0.04,0.04,0.02,0.03,97,0,0
2021-03-18,0.01,0.04,0.01,0.01,1995,0,0
2021-03-19,0.01,0.02,0.01,0.01,5,0,0
