Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-15,14.6,16.0,14.6,16.0,5,0,0
2021-03-16,16.3,16.3,14.0,14.0,63,0,0
2021-03-17,10.99,12.7,10.99,12.7,7,0,0
2021-03-18,10.2,10.2,7.9,7.9,14,0,0
2021-03-19,7.9,7.9,7.9,7.9,2,0,0
2021-03-22,7.7,7.7,7.7,7.7,2,0,0
2021-03-23,7.2,7.2,5.33,5.33,26,0,0
2021-03-24,4.48,4.52,3.3,3.3,82,0,0
2021-03-25,4.2,5.0,4.2,4.7,249,0,0
2021-03-26,5.6,8.0,5.6,7.22,61,0,0
2021-03-29,9.0,9.0,5.8,5.95,95,0,0
2021-03-30,4.58,5.25,4.58,5.2,135,0,0
2021-03-31,7.3,7.5,6.0,6.0,200,0,0
2021-04-01,8.28,8.5,7.3,8.22,514,0,0
2021-04-05,6.09,7.0,5.7,7.0,277,0,0
2021-04-06,6.5,8.0,6.5,6.93,344,0,0
2021-04-07,6.75,7.3,5.0,5.0,1038,0,0
2021-04-08,7.4,8.5,5.08,5.3,1662,0,0
2021-04-09,5.0,5.0,2.7,2.8,1685,0,0
2021-04-12,2.5,4.5,2.5,4.2,1847,0,0
2021-04-13,4.95,6.0,4.01,5.5,13884,0,0
2021-04-14,5.9,8.57,3.4,3.65,19541,0,0
2021-04-15,4.44,5.1,3.6,4.6,1800,0,0
2021-04-16,4.2,4.2,2.8,3.02,4620,0,0
2021-04-19,2.5,2.9,1.8,2.15,8806,0,0
2021-04-20,2.05,2.16,1.35,1.8,3372,0,0
2021-04-21,1.53,2.21,1.35,2.15,11751,0,0
2021-04-22,2.03,3.5,1.61,2.05,16405,0,0
2021-04-23,1.75,2.48,1.4,1.55,10819,0,0
2021-04-26,1.57,2.0,1.15,1.41,278745,0,0
2021-04-27,1.3,1.9,0.77,1.3,204558,0,0
2021-04-28,0.7,1.25,0.36,0.36,45763,0,0
2021-04-29,0.25,0.35,0.05,0.05,13300,0,0
2021-04-30,0.05,0.1,0.01,0.03,2994,0,0
