Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-01-00-00-00,56.27,56.97,56.09,56.2,4166500,0.0,0.0
2016-07-05-00-00-00,55.77,55.93,54.6,54.78,4911800,0.0,0.0
2016-07-06-00-00-00,54.41,55.31,53.94,55.08,5484400,0.0,0.0
2016-07-07-00-00-00,55.08,55.87,54.99,55.39,5077400,0.0,0.0
2016-07-08-00-00-00,56.19,57.05,56.07,56.94,5768400,0.0,0.0
2016-07-11-00-00-00,57.37,57.84,57.29,57.56,3414400,0.0,0.0
2016-07-12-00-00-00,58.0,58.65,58.0,58.34,4531900,0.0,0.0
2016-07-13-00-00-00,58.32,58.67,58.01,58.43,3887600,0.0,0.0
2016-07-14-00-00-00,58.95,59.27,58.72,58.91,4417200,0.0,0.0
2016-07-15-00-00-00,59.22,59.37,58.63,59.06,3675600,0.0,0.0
2016-07-18-00-00-00,59.23,59.38,58.84,59.26,3260000,0.0,0.0
2016-07-19-00-00-00,58.98,59.43,58.81,59.42,3840500,0.0,0.0
2016-07-20-00-00-00,59.54,60.01,58.81,59.71,8315800,0.0,0.0
2016-07-21-00-00-00,59.08,59.62,58.23,58.74,9498600,0.0,0.0
2016-07-22-00-00-00,58.71,59.58,58.68,59.53,4063400,0.0,0.0
2016-07-25-00-00-00,59.45,59.66,59.31,59.57,3060300,0.0,0.0
2016-07-26-00-00-00,59.67,59.78,59.25,59.61,2745900,0.0,0.0
2016-07-27-00-00-00,59.52,60.14,59.46,59.81,3168500,0.0,0.0
2016-07-28-00-00-00,59.6,60.17,59.32,60.0,3044000,0.0,0.0
2016-07-29-00-00-00,59.92,59.95,59.43,59.69,3732700,0.0,0.0
