Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-01-00-00-00,71.53,71.77,71.09,71.31,5319900,0.0,0.0
2015-07-02-00-00-00,71.57,71.97,71.11,71.14,4577700,0.0,0.0
2015-07-06-00-00-00,70.54,70.81,70.34,70.57,5724800,0.0,0.0
2015-07-07-00-00-00,70.54,70.76,69.5,70.54,7183000,0.0,0.0
2015-07-08-00-00-00,69.94,70.22,68.9,69.06,5544800,0.0,0.0
2015-07-09-00-00-00,69.7,70.44,69.39,69.44,3934000,0.0,0.0
2015-07-10-00-00-00,70.32,70.48,69.95,70.32,3036000,0.0,0.0
2015-07-13-00-00-00,70.92,71.5,70.74,71.43,3677500,0.0,0.0
2015-07-14-00-00-00,71.49,71.98,71.14,71.83,3904900,0.0,0.0
2015-07-15-00-00-00,71.86,72.18,71.24,71.44,3947000,0.0,0.0
2015-07-16-00-00-00,71.85,72.0,71.55,71.78,4095800,0.0,0.0
2015-07-17-00-00-00,71.62,72.08,71.54,72.05,3084400,0.0,0.0
2015-07-20-00-00-00,72.04,72.43,72.02,72.13,3553000,0.0,0.0
2015-07-21-00-00-00,72.04,72.23,71.35,71.81,3974600,0.0,0.0
2015-07-22-00-00-00,71.67,72.03,71.49,71.85,4392700,0.0,0.0
2015-07-23-00-00-00,70.67,70.9,69.24,70.04,12256800,0.0,0.0
2015-07-24-00-00-00,69.72,70.17,68.83,69.03,8639900,0.0,0.0
2015-07-27-00-00-00,68.62,68.76,67.58,68.14,9861400,0.0,0.0
2015-07-28-00-00-00,68.33,68.73,67.64,68.32,5516600,0.0,0.0
2015-07-29-00-00-00,68.32,69.13,68.14,68.85,4594200,0.0,0.0
2015-07-30-00-00-00,68.93,69.32,68.8,69.23,4767100,0.0,0.0
2015-07-31-00-00-00,69.48,69.74,69.12,69.18,6344800,0.0,0.0
