Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03-00-00-00,48.36,48.93,47.47,47.71,6142500,0.15,0.0
2007-01-04-00-00-00,47.61,47.88,47.26,47.37,5671200,0.0,0.0
2007-01-05-00-00-00,47.15,47.33,46.56,46.74,6768100,0.0,0.0
2007-01-08-00-00-00,46.66,47.24,46.13,47.18,5000200,0.0,0.0
2007-01-09-00-00-00,47.35,47.39,46.64,46.88,4968000,0.0,0.0
2007-01-10-00-00-00,46.83,46.93,46.41,46.85,4366800,0.0,0.0
2007-01-11-00-00-00,46.84,47.09,46.69,46.99,4204900,0.0,0.0
2007-01-12-00-00-00,46.92,46.96,46.45,46.65,5002900,0.0,0.0
2007-01-16-00-00-00,46.52,46.78,46.39,46.74,5354200,0.0,0.0
2007-01-17-00-00-00,46.77,47.03,46.64,46.81,4898000,0.0,0.0
2007-01-18-00-00-00,46.24,46.98,46.24,46.64,4606500,0.0,0.0
2007-01-19-00-00-00,46.82,46.82,45.88,45.92,8192600,0.0,0.0
2007-01-22-00-00-00,46.09,46.35,45.17,45.9,13231600,0.0,0.0
2007-01-23-00-00-00,45.85,45.97,45.18,45.49,6572200,0.0,0.0
2007-01-24-00-00-00,45.61,46.58,45.57,46.58,5485000,0.0,0.0
2007-01-25-00-00-00,46.47,46.58,45.6,45.67,5103700,0.0,0.0
2007-01-26-00-00-00,45.7,45.89,45.41,45.73,5477000,0.0,0.0
2007-01-29-00-00-00,45.65,45.82,45.45,45.56,4714500,0.0,0.0
2007-01-30-00-00-00,45.6,45.87,45.57,45.86,5177500,0.0,0.0
2007-01-31-00-00-00,45.86,46.2,45.65,46.02,6323300,0.0,0.0
