Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-09-01-00-00-00,41.33,41.47,41.26,41.33,3069200,0.0,0.0
2006-09-05-00-00-00,41.01,41.57,40.97,41.41,3389300,0.0,0.0
2006-09-06-00-00-00,41.21,41.32,41.08,41.15,3771200,0.0,0.0
2006-09-07-00-00-00,40.96,41.44,40.95,41.13,4356400,0.0,0.0
2006-09-08-00-00-00,40.51,41.58,40.49,41.38,5856300,0.0,0.0
2006-09-11-00-00-00,41.29,41.39,41.17,41.27,5148800,0.0,0.0
2006-09-12-00-00-00,41.35,41.55,41.22,41.37,3942300,0.0,0.0
2006-09-13-00-00-00,41.44,42.1,41.37,42.0,4385300,0.0,0.0
2006-09-14-00-00-00,42.01,42.18,41.88,42.06,3340800,0.0,0.0
2006-09-15-00-00-00,42.37,42.47,42.06,42.27,6493300,0.0,0.0
2006-09-18-00-00-00,42.09,42.33,41.85,42.07,3041200,0.0,0.0
2006-09-19-00-00-00,42.0,42.15,41.83,42.0,3562900,0.0,0.0
2006-09-20-00-00-00,42.22,42.73,42.07,42.67,4226800,0.0,0.0
2006-09-21-00-00-00,42.56,43.31,42.47,42.66,7782300,0.0,0.0
2006-09-22-00-00-00,42.56,42.85,42.47,42.55,2753200,0.0,0.0
2006-09-25-00-00-00,42.85,43.38,42.36,43.21,6268300,0.0,0.0
2006-09-26-00-00-00,43.14,44.13,42.99,44.01,8980800,0.0,0.0
2006-09-27-00-00-00,43.91,44.07,43.63,44.06,6309100,0.0,0.0
2006-09-28-00-00-00,43.95,44.19,43.74,44.03,4293000,0.0,0.0
2006-09-29-00-00-00,43.88,44.12,43.69,44.1,4969800,0.0,0.0
