Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-01-00-00-00,94.14,94.14,92.68,93.91,2915200,0.0,0.0
2018-05-02-00-00-00,93.41,94.66,92.93,93.0,3542000,0.0,0.0
2018-05-03-00-00-00,92.57,92.71,90.98,92.54,3572300,0.0,0.0
2018-05-04-00-00-00,91.78,94.26,91.49,93.69,2363200,0.0,0.0
2018-05-07-00-00-00,93.86,94.3,93.63,93.91,2152100,0.0,0.0
2018-05-08-00-00-00,94.1,95.61,93.73,95.01,3199100,0.0,0.0
2018-05-09-00-00-00,95.47,96.19,94.78,95.74,2694300,0.0,0.0
2018-05-10-00-00-00,95.94,97.04,95.47,96.58,2847600,0.0,0.0
2018-05-11-00-00-00,96.68,97.81,96.47,96.61,2522100,0.0,0.0
2018-05-14-00-00-00,96.87,97.31,96.32,96.49,2234800,0.0,0.0
2018-05-15-00-00-00,96.04,96.43,95.23,95.97,3442300,0.0,0.0
2018-05-16-00-00-00,95.53,96.44,95.48,95.82,2135200,0.0,0.0
2018-05-17-00-00-00,95.88,96.82,95.55,96.42,2876100,0.0,0.0
2018-05-18-00-00-00,96.15,96.53,95.7,96.2,2927600,0.0,0.0
2018-05-21-00-00-00,96.76,97.53,96.55,97.2,2084000,0.0,0.0
2018-05-22-00-00-00,97.47,98.35,97.24,97.83,2910700,0.0,0.0
2018-05-23-00-00-00,97.0,97.4,96.13,97.1,2553900,0.0,0.0
2018-05-24-00-00-00,96.87,97.46,95.95,97.18,2230000,0.0,0.0
2018-05-25-00-00-00,96.55,96.82,95.71,96.31,1850800,0.0,0.0
2018-05-29-00-00-00,95.11,95.11,92.38,93.09,4377800,0.0,0.0
2018-05-30-00-00-00,94.17,94.71,93.32,94.3,3076800,0.0,0.0
2018-05-31-00-00-00,94.0,94.65,93.17,93.64,2780300,0.0,0.0
