Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1977-06-01-00-00-00,0.81,0.82,0.8,0.81,826459,0.0,0.0
1977-06-02-00-00-00,0.81,0.82,0.8,0.8,893259,0.0,0.0
1977-06-03-00-00-00,0.8,0.81,0.8,0.81,1399698,0.0,0.0
1977-06-06-00-00-00,0.81,0.81,0.8,0.8,1339112,0.0,0.0
1977-06-07-00-00-00,0.8,0.82,0.8,0.82,497118,0.0,0.0
1977-06-08-00-00-00,0.82,0.83,0.82,0.83,1219493,0.0,0.0
1977-06-09-00-00-00,0.83,0.85,0.83,0.85,2698419,0.0,0.0
1977-06-10-00-00-00,0.85,0.85,0.84,0.85,581007,0.0,0.0
1977-06-13-00-00-00,0.85,0.86,0.85,0.86,1463391,0.0,0.0
1977-06-14-00-00-00,0.86,0.87,0.84,0.86,661788,0.0,0.0
1977-06-15-00-00-00,0.86,0.87,0.86,0.86,610523,0.0,0.0
1977-06-16-00-00-00,0.86,0.9,0.86,0.9,1311149,0.0,0.0
1977-06-17-00-00-00,0.9,0.91,0.89,0.91,1090553,0.0,0.0
1977-06-20-00-00-00,0.91,0.91,0.89,0.9,899473,0.0,0.0
1977-06-21-00-00-00,0.9,0.92,0.9,0.92,1253670,0.0,0.0
1977-06-22-00-00-00,0.92,0.92,0.91,0.91,1368628,0.0,0.0
1977-06-23-00-00-00,0.91,0.94,0.91,0.93,967827,0.0,0.0
1977-06-24-00-00-00,0.94,0.95,0.94,0.94,1182209,0.0,0.0
1977-06-27-00-00-00,0.93,0.94,0.93,0.93,497118,0.0,0.0
1977-06-28-00-00-00,0.93,0.94,0.92,0.92,1486694,0.0,0.0
1977-06-29-00-00-00,0.92,0.92,0.91,0.91,574793,0.0,0.0
1977-06-30-00-00-00,0.91,0.93,0.91,0.92,890152,0.0,0.0
