Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-12-03-00-00-00,0.98,0.98,0.97,0.97,1587671,0.0,0.0
1973-12-04-00-00-00,0.96,0.96,0.95,0.95,1870407,0.0,0.0
1973-12-05-00-00-00,0.95,0.95,0.94,0.94,1861086,0.0,0.0
1973-12-06-00-00-00,0.98,1.0,0.98,0.98,2125180,0.0,0.0
1973-12-07-00-00-00,1.05,1.07,1.05,1.05,2052166,0.0,0.0
1973-12-10-00-00-00,1.09,1.1,1.09,1.09,1424554,0.0,0.0
1973-12-11-00-00-00,1.07,1.07,1.05,1.05,1555048,0.0,0.0
1973-12-12-00-00-00,1.04,1.04,1.03,1.03,1353093,0.0,0.0
1973-12-13-00-00-00,1.0,1.0,0.98,0.98,1910798,0.0,0.0
1973-12-14-00-00-00,1.05,1.06,1.05,1.05,2296064,0.0,0.0
1973-12-17-00-00-00,1.05,1.05,1.05,1.05,1407466,0.0,0.0
1973-12-18-00-00-00,1.09,1.1,1.09,1.09,1607866,0.0,0.0
1973-12-19-00-00-00,1.07,1.07,1.05,1.05,2487144,0.0,0.0
1973-12-20-00-00-00,1.03,1.03,1.02,1.02,1910798,0.0,0.0
1973-12-21-00-00-00,0.99,0.99,0.98,0.98,1360861,0.0,0.0
1973-12-24-00-00-00,0.97,0.97,0.96,0.96,678877,0.0,0.0
1973-12-26-00-00-00,1.03,1.04,1.03,1.03,2678224,0.0,0.0
1973-12-27-00-00-00,1.05,1.07,1.05,1.05,1753895,0.0,0.0
1973-12-28-00-00-00,1.03,1.03,1.02,1.02,1334451,0.0,0.0
1973-12-31-00-00-00,1.02,1.03,1.01,1.01,1034627,0.0,0.0
