Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-09-01-00-00-00,38.86,39.1,38.12,38.17,2118702,0.0,0.0
2000-09-05-00-00-00,38.17,39.15,38.12,39.02,2713470,0.0,0.0
2000-09-06-00-00-00,39.19,40.41,38.86,39.19,4184280,0.0,0.0
2000-09-07-00-00-00,39.19,39.19,38.21,38.74,1843025,0.0,0.0
2000-09-08-00-00-00,38.66,39.64,38.49,39.59,3522107,0.0,0.0
2000-09-11-00-00-00,39.19,40.45,39.19,40.37,3804524,0.0,0.0
2000-09-12-00-00-00,40.45,40.45,39.55,40.08,3488404,0.0,0.0
2000-09-13-00-00-00,40.41,40.66,39.39,40.04,3613047,0.0,0.0
2000-09-14-00-00-00,39.96,40.41,39.51,39.72,2419970,0.0,0.0
2000-09-15-00-00-00,39.55,39.96,38.37,38.74,4973723,0.0,0.0
2000-09-18-00-00-00,38.33,38.53,37.88,37.88,2965383,0.0,0.0
2000-09-19-00-00-00,37.88,39.1,37.88,39.06,3512853,0.0,0.0
2000-09-20-00-00-00,37.59,38.0,36.82,37.88,4064549,0.0,0.0
2000-09-21-00-00-00,37.1,38.17,36.49,38.04,3817320,0.0,0.0
2000-09-22-00-00-00,38.04,38.7,37.8,38.37,3059637,0.0,0.0
2000-09-25-00-00-00,38.53,39.43,38.12,39.19,3328687,0.0,0.0
2000-09-26-00-00-00,39.23,39.64,38.41,38.9,2332914,0.0,0.0
2000-09-27-00-00-00,38.53,38.74,38.12,38.37,3108191,0.0,0.0
2000-09-28-00-00-00,38.37,40.49,38.37,39.8,3354964,0.0,0.0
2000-09-29-00-00-00,40.04,40.45,39.64,39.68,2852736,0.0,0.0
