Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02-00-00-00,83.9,84.59,82.97,83.76,2437500,0.0,0.0
2015-01-05-00-00-00,83.26,83.55,81.33,81.55,3469600,0.0,0.0
2015-01-06-00-00-00,81.76,81.85,79.19,79.81,4800300,0.0,0.0
2015-01-07-00-00-00,82.19,82.19,80.86,81.55,5665200,0.26,0.0
2015-01-08-00-00-00,82.58,82.92,82.19,82.71,3774200,0.0,0.0
2015-01-09-00-00-00,82.71,82.91,81.5,81.66,3681700,0.0,0.0
2015-01-12-00-00-00,81.73,82.13,80.45,80.83,3230700,0.0,0.0
2015-01-13-00-00-00,81.53,82.31,79.86,80.59,3537600,0.0,0.0
2015-01-14-00-00-00,78.97,79.86,77.9,78.64,6628400,0.0,0.0
2015-01-15-00-00-00,79.02,79.5,76.36,77.56,5830900,0.0,0.0
2015-01-16-00-00-00,77.25,77.86,76.53,77.71,6768700,0.0,0.0
2015-01-20-00-00-00,78.09,79.22,78.05,78.81,6364100,0.0,0.0
2015-01-21-00-00-00,79.08,79.22,78.37,79.18,7185700,0.0,0.0
2015-01-22-00-00-00,76.32,77.78,75.41,76.2,16390100,0.0,0.0
2015-01-23-00-00-00,76.25,77.06,75.83,75.98,7366100,0.0,0.0
2015-01-26-00-00-00,75.67,76.13,75.07,75.23,6632800,0.0,0.0
2015-01-27-00-00-00,74.51,75.21,74.13,74.42,6329500,0.0,0.0
2015-01-28-00-00-00,74.78,75.31,73.8,73.81,7942200,0.0,0.0
2015-01-29-00-00-00,74.12,74.36,73.3,74.06,7545900,0.0,0.0
2015-01-30-00-00-00,74.17,74.24,72.76,72.87,7210500,0.0,0.0
