Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1977-09-01-00-00-00,0.94,0.95,0.94,0.94,1071911,0.0,0.0
1977-09-02-00-00-00,0.94,0.95,0.94,0.95,722375,0.0,0.0
1977-09-06-00-00-00,0.95,0.96,0.94,0.95,478476,0.0,0.0
1977-09-07-00-00-00,0.95,0.95,0.94,0.94,492458,0.0,0.0
1977-09-08-00-00-00,0.94,0.94,0.92,0.93,1941868,0.0,0.0
1977-09-09-00-00-00,0.92,0.92,0.91,0.91,970934,0.0,0.0
1977-09-12-00-00-00,0.91,0.91,0.91,0.91,1062590,0.0,0.0
1977-09-13-00-00-00,0.91,0.91,0.91,0.91,233024,0.0,0.0
1977-09-14-00-00-00,0.91,0.92,0.91,0.92,334001,0.0,0.0
1977-09-15-00-00-00,0.92,0.92,0.91,0.92,557704,0.0,0.0
1977-09-16-00-00-00,0.92,0.92,0.9,0.91,1011325,0.0,0.0
1977-09-19-00-00-00,0.9,0.9,0.88,0.88,908794,0.0,0.0
1977-09-20-00-00-00,0.88,0.88,0.87,0.88,1376396,0.0,0.0
1977-09-21-00-00-00,0.88,0.89,0.88,0.88,2017989,0.0,0.0
1977-09-22-00-00-00,0.88,0.88,0.87,0.87,1977598,0.0,0.0
1977-09-23-00-00-00,0.87,0.88,0.86,0.87,1278526,0.0,0.0
1977-09-26-00-00-00,0.87,0.88,0.86,0.88,1273865,0.0,0.0
1977-09-27-00-00-00,0.88,0.88,0.86,0.86,810924,0.0,0.0
1977-09-28-00-00-00,0.86,0.87,0.86,0.86,568579,0.0,0.0
1977-09-29-00-00-00,0.86,0.87,0.86,0.87,3061937,0.0,0.0
1977-09-30-00-00-00,0.87,0.87,0.86,0.87,1135604,0.0,0.0
