Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-05-02-00-00-00,5.21,5.32,5.19,5.25,4033259,0.0,0.0
1994-05-03-00-00-00,5.25,5.29,5.1,5.16,4511347,0.0,0.0
1994-05-04-00-00-00,5.14,5.16,5.08,5.1,5303629,0.0,0.0
1994-05-05-00-00-00,5.12,5.19,5.12,5.12,4376970,0.0,0.0
1994-05-06-00-00-00,5.08,5.21,5.06,5.21,7259089,0.0,0.0
1994-05-09-00-00-00,5.14,5.21,5.06,5.12,4162587,0.0,0.0
1994-05-10-00-00-00,5.16,5.19,5.03,5.1,4084913,0.0,0.0
1994-05-11-00-00-00,5.1,5.14,5.08,5.12,3836742,0.0,0.0
1994-05-12-00-00-00,5.12,5.14,5.01,5.06,4609605,0.0,0.0
1994-05-13-00-00-00,5.08,5.1,4.99,4.99,3398657,0.0,0.0
1994-05-16-00-00-00,4.99,5.01,4.92,4.95,2786580,0.0,0.0
1994-05-17-00-00-00,4.99,5.16,4.99,5.16,5345185,0.0,0.0
1994-05-18-00-00-00,5.14,5.25,5.14,5.23,4765343,0.0,0.0
1994-05-19-00-00-00,5.21,5.27,5.14,5.19,3755184,0.0,0.0
1994-05-20-00-00-00,5.16,5.27,5.16,5.23,6175139,0.0,0.0
1994-05-23-00-00-00,5.23,5.23,5.1,5.14,2645989,0.0,0.0
1994-05-24-00-00-00,5.12,5.19,5.1,5.16,2629289,0.0,0.0
1994-05-25-00-00-00,5.14,5.19,5.12,5.19,2543847,0.0,0.0
1994-05-26-00-00-00,5.16,5.21,5.14,5.16,3138058,0.0,0.0
1994-05-27-00-00-00,5.12,5.16,5.08,5.16,2719780,0.0,0.0
1994-05-31-00-00-00,5.21,5.46,5.18,5.46,4662630,0.0,1.13314447592068
