Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-03-01-00-00-00,36.61,37.19,36.59,37.08,5004913,0.0,0.0
2005-03-02-00-00-00,36.81,37.46,36.74,37.12,5390038,0.0,0.0
2005-03-03-00-00-00,37.21,37.42,37.05,37.12,4055981,0.0,0.0
2005-03-04-00-00-00,37.39,37.62,37.27,37.29,4523592,0.0,0.0
2005-03-07-00-00-00,37.39,37.44,37.18,37.29,5116531,0.0,0.0
2005-03-08-00-00-00,37.25,37.3,36.88,36.93,6325717,0.0,0.0
2005-03-09-00-00-00,36.78,36.87,36.41,36.41,7103393,0.0,0.0
2005-03-10-00-00-00,36.34,36.76,36.13,36.66,4451617,0.0,0.0
2005-03-11-00-00-00,36.71,36.72,36.07,36.33,5017937,0.0,0.0
2005-03-14-00-00-00,36.38,36.77,36.31,36.54,4278076,0.0,0.0
2005-03-15-00-00-00,36.71,36.71,36.24,36.3,3441449,0.0,0.0
2005-03-16-00-00-00,36.1,36.17,35.62,35.75,7388438,0.0,0.0
2005-03-17-00-00-00,35.74,35.79,35.47,35.59,6914315,0.0,0.0
2005-03-18-00-00-00,35.59,35.89,35.49,35.56,13698503,0.0,0.0
2005-03-21-00-00-00,35.59,35.73,35.3,35.48,5667657,0.0,0.0
2005-03-22-00-00-00,35.42,35.61,34.68,34.73,7076545,0.0,0.0
2005-03-23-00-00-00,34.44,34.73,33.94,34.21,11756883,0.0,0.0
2005-03-24-00-00-00,34.37,34.53,34.1,34.12,6900377,0.0,0.0
2005-03-28-00-00-00,34.17,34.9,34.17,34.67,7048326,0.0,0.0
2005-03-29-00-00-00,34.67,34.8,34.44,34.55,7328573,0.0,0.0
2005-03-30-00-00-00,34.59,35.08,34.59,35.01,8321833,0.105036,0.0
2005-03-31-00-00-00,35.01,35.23,34.83,34.94,6213870,0.0,0.0
