Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-01-00-00-00,81.31,81.53,81.07,81.15,2262700,0.0,0.0
2017-09-05-00-00-00,80.75,80.93,79.78,80.37,3089800,0.0,0.0
2017-09-06-00-00-00,80.61,80.87,80.08,80.29,2823300,0.0,0.0
2017-09-07-00-00-00,80.33,80.57,79.21,79.52,2905400,0.0,0.0
2017-09-08-00-00-00,79.3,80.09,79.15,79.37,3462100,0.0,0.0
2017-09-11-00-00-00,80.05,81.13,80.05,80.73,3397500,0.0,0.0
2017-09-12-00-00-00,80.99,81.58,80.84,81.54,3333300,0.0,0.0
2017-09-13-00-00-00,81.41,81.74,81.39,81.62,2396500,0.0,0.0
2017-09-14-00-00-00,81.53,81.77,81.17,81.2,2764900,0.0,0.0
2017-09-15-00-00-00,81.51,81.95,81.08,81.95,7791600,0.0,0.0
2017-09-18-00-00-00,82.04,82.78,81.91,82.78,3395100,0.0,0.0
2017-09-19-00-00-00,82.87,84.06,82.79,83.84,4043800,0.0,0.0
2017-09-20-00-00-00,84.08,84.2,83.16,83.31,4251000,0.0,0.0
2017-09-21-00-00-00,83.33,83.66,82.94,83.3,2877800,0.0,0.0
2017-09-22-00-00-00,83.19,83.57,83.0,83.28,2770100,0.0,0.0
2017-09-25-00-00-00,83.17,83.51,82.75,83.1,2863100,0.0,0.0
2017-09-26-00-00-00,83.35,83.63,83.09,83.55,2197800,0.0,0.0
2017-09-27-00-00-00,84.49,84.54,83.87,84.31,2888900,0.0,0.0
2017-09-28-00-00-00,84.06,85.08,84.06,84.92,2458800,0.0,0.0
2017-09-29-00-00-00,84.82,85.51,84.72,85.22,2996300,0.0,0.0
