Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-02-01-00-00-00,4.42,4.5,4.41,4.44,6080764,0.0,0.0
1990-02-02-00-00-00,4.44,4.52,4.44,4.46,1824190,0.0,0.0
1990-02-05-00-00-00,4.46,4.5,4.44,4.46,2476658,0.0,0.0
1990-02-06-00-00-00,4.44,4.46,4.31,4.33,4006461,0.0,0.0
1990-02-07-00-00-00,4.3,4.46,4.24,4.44,3922184,0.0,0.0
1990-02-08-00-00-00,4.42,4.44,4.33,4.37,4023161,0.0,0.0
1990-02-09-00-00-00,4.39,4.39,4.26,4.33,3766058,0.0,0.0
1990-02-12-00-00-00,4.33,4.35,4.28,4.31,2372574,0.0,0.0
1990-02-13-00-00-00,4.3,4.35,4.24,4.33,4242204,0.0,0.0
1990-02-14-00-00-00,4.3,4.31,4.2,4.3,4418526,0.0,0.0
1990-02-15-00-00-00,4.28,4.3,4.18,4.22,5258966,0.0,0.0
1990-02-16-00-00-00,4.26,4.33,4.26,4.3,4873699,0.0,0.0
1990-02-20-00-00-00,4.26,4.3,4.17,4.18,4838746,0.0,0.0
1990-02-21-00-00-00,4.11,4.18,4.07,4.15,5067498,0.0,0.0
1990-02-22-00-00-00,4.2,4.22,4.09,4.09,4929237,0.0,0.0
1990-02-23-00-00-00,4.09,4.18,4.04,4.15,5126142,0.0,0.0
1990-02-26-00-00-00,4.18,4.26,4.17,4.26,3080579,0.0,0.0
1990-02-27-00-00-00,4.18,4.2,4.07,4.17,13269558,0.0,0.0
1990-02-28-00-00-00,4.2,4.41,4.17,4.31,7722031,0.0,0.0
