Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-04-01-00-00-00,2.65,2.72,2.65,2.72,3079802,0.0,0.0
1985-04-02-00-00-00,2.72,2.73,2.65,2.67,2457628,0.0,0.0
1985-04-03-00-00-00,2.65,2.67,2.61,2.63,9996734,0.0,0.0
1985-04-04-00-00-00,2.6,2.65,2.59,2.64,4070931,0.0,0.0
1985-04-08-00-00-00,2.65,2.66,2.6,2.62,2554721,0.0,0.0
1985-04-09-00-00-00,2.61,2.65,2.61,2.64,4085689,0.0,0.0
1985-04-10-00-00-00,2.67,2.71,2.67,2.7,4271332,0.0,0.0
1985-04-11-00-00-00,2.72,2.74,2.7,2.72,4053066,0.0,0.0
1985-04-12-00-00-00,2.73,2.73,2.7,2.72,2091003,0.0,0.0
1985-04-15-00-00-00,2.72,2.74,2.71,2.72,1702630,0.0,0.0
1985-04-16-00-00-00,2.71,2.71,2.64,2.67,3933447,0.0,0.0
1985-04-17-00-00-00,2.66,2.69,2.64,2.67,3930340,0.0,0.0
1985-04-18-00-00-00,2.69,2.72,2.65,2.66,6680801,0.0,0.0
1985-04-19-00-00-00,2.65,2.67,2.64,2.66,4446877,0.0,0.0
1985-04-22-00-00-00,2.68,2.73,2.65,2.73,3079025,0.0,0.0
1985-04-23-00-00-00,2.7,2.8,2.7,2.8,5223624,0.0,0.0
1985-04-24-00-00-00,2.81,2.81,2.77,2.8,5208866,0.0,0.0
1985-04-25-00-00-00,2.8,2.86,2.78,2.85,6115329,0.0,0.0
1985-04-26-00-00-00,2.85,2.88,2.81,2.81,4179676,0.0,0.0
1985-04-29-00-00-00,2.81,2.82,2.79,2.8,2499572,0.0,0.0
1985-04-30-00-00-00,2.81,2.82,2.77,2.77,4519891,0.0,0.0
