Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-02-01-00-00-00,1.93,1.95,1.9,1.9,3593232,0.0,0.0
1983-02-02-00-00-00,1.9,1.95,1.86,1.93,2802503,0.0,0.0
1983-02-03-00-00-00,1.92,1.94,1.89,1.9,2673563,0.0,0.0
1983-02-04-00-00-00,1.93,1.95,1.91,1.95,3655372,0.0,0.0
1983-02-07-00-00-00,1.97,1.99,1.95,1.96,3319817,0.0,0.0
1983-02-08-00-00-00,1.93,1.96,1.9,1.9,3639837,0.0,0.0
1983-02-09-00-00-00,1.9,1.92,1.88,1.89,2626958,0.0,0.0
1983-02-10-00-00-00,1.9,1.99,1.9,1.97,3602553,0.0,0.0
1983-02-11-00-00-00,2.05,2.05,1.99,2.01,3797128,0.0,1.3333333333333333
1983-02-14-00-00-00,2.04,2.09,1.99,2.05,3084074,0.0,0.0
1983-02-15-00-00-00,2.11,2.16,2.06,2.11,4422798,0.0,0.0
1983-02-16-00-00-00,2.13,2.16,2.1,2.1,3568764,0.0,0.0
1983-02-17-00-00-00,2.12,2.14,2.09,2.12,3656148,0.0,0.0
1983-02-18-00-00-00,2.13,2.14,2.11,2.13,3769165,0.0,0.0
1983-02-22-00-00-00,2.12,2.15,2.08,2.1,2458404,0.0,0.0
1983-02-23-00-00-00,2.15,2.18,2.11,2.18,3693432,0.0,0.0
1983-02-24-00-00-00,2.26,2.31,2.22,2.3,6592252,0.0,0.0
1983-02-25-00-00-00,2.33,2.35,2.3,2.32,6365054,0.0,0.0
1983-02-28-00-00-00,2.34,2.38,2.3,2.32,3745863,0.0,0.0
