Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1976-12-01-00-00-00,0.93,0.94,0.93,0.93,911901,0.0,0.0
1976-12-02-00-00-00,0.93,0.94,0.92,0.92,1075018,0.0,0.0
1976-12-03-00-00-00,0.92,0.93,0.92,0.92,1637383,0.0,0.0
1976-12-06-00-00-00,0.92,0.93,0.92,0.92,750338,0.0,0.0
1976-12-07-00-00-00,0.93,0.94,0.93,0.93,1904584,0.0,0.0
1976-12-08-00-00-00,0.93,0.94,0.93,0.93,1730592,0.0,0.0
1976-12-09-00-00-00,0.94,0.95,0.94,0.94,1781858,0.0,0.0
1976-12-10-00-00-00,0.94,0.94,0.93,0.93,1079678,0.0,0.0
1976-12-13-00-00-00,0.93,0.93,0.92,0.92,1415233,0.0,0.0
1976-12-14-00-00-00,0.92,0.92,0.91,0.91,801603,0.0,0.0
1976-12-15-00-00-00,0.91,0.92,0.91,0.91,1079678,0.0,0.0
1976-12-16-00-00-00,0.91,0.92,0.91,0.91,854422,0.0,0.0
1976-12-17-00-00-00,0.88,0.88,0.87,0.87,1155800,0.0,0.0
1976-12-20-00-00-00,0.87,0.88,0.87,0.87,1359307,0.0,0.0
1976-12-21-00-00-00,0.88,0.9,0.88,0.88,1805160,0.0,0.0
1976-12-22-00-00-00,0.88,0.9,0.88,0.88,2229264,0.0,0.0
1976-12-23-00-00-00,0.88,0.89,0.88,0.88,1963617,0.0,0.0
1976-12-27-00-00-00,0.89,0.9,0.89,0.89,829566,0.0,0.0
1976-12-28-00-00-00,0.9,0.91,0.9,0.9,1452517,0.0,0.0
1976-12-29-00-00-00,0.9,0.9,0.89,0.89,955399,0.0,0.0
1976-12-30-00-00-00,0.91,0.92,0.91,0.91,3593232,0.0,0.0
1976-12-31-00-00-00,0.91,0.93,0.91,0.91,577900,0.0,0.0
