Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-19,5.1,5.1,3.5,3.5,8,0,0
2021-01-20,2.87,2.87,2.86,2.86,12,0,0
2021-01-21,2.93,2.93,2.93,2.93,15,0,0
2021-01-22,3.34,3.34,3.02,3.02,17,0,0
2021-01-25,2.19,2.65,1.64,2.51,97,0,0
2021-01-26,2.63,2.89,2.63,2.88,7,0,0
2021-01-27,3.45,3.62,3.35,3.62,15,0,0
2021-01-28,3.2,3.2,3.03,3.03,17,0,0
2021-01-29,3.04,3.7,3.04,3.45,2378,0,0
2021-02-01,2.82,2.82,2.61,2.71,80,0,0
2021-02-02,1.68,2.11,1.68,1.77,69,0,0
2021-02-03,1.7,1.7,0.96,1.02,31,0,0
2021-02-04,1.01,1.01,0.87,0.87,9,0,0
2021-02-05,0.7,0.74,0.7,0.74,9,0,0
2021-02-09,0.68,0.68,0.56,0.56,4,0,0
2021-02-10,0.55,0.67,0.35,0.56,100,0,0
2021-02-18,0.55,0.55,0.46,0.46,7,0,0
2021-02-22,0.36,0.36,0.36,0.36,0,0,0
2021-02-23,0.56,0.56,0.56,0.56,13,0,0
2021-02-24,0.61,0.65,0.61,0.65,42,0,0
2021-02-25,0.66,0.66,0.66,0.66,535,0,0
2021-02-26,0.86,0.86,0.72,0.72,9,0,0
2021-03-01,0.73,0.73,0.29,0.29,8,0,0
2021-03-02,0.8,0.8,0.21,0.21,29,0,0
2021-03-04,0.41,1.09,0.41,0.95,105,0,0
2021-03-05,1.35,1.6,1.0,1.0,247,0,0
2021-03-08,1.67,4.1,1.61,4.0,2175,0,0
2021-03-09,2.0,2.0,0.76,0.78,12269,0,0
2021-03-10,0.56,0.59,0.56,0.59,71,0,0
2021-03-11,0.29,0.29,0.2,0.2,109,0,0
2021-03-12,0.39,0.39,0.17,0.2,734,0,0
2021-03-15,0.23,0.23,0.13,0.16,410,0,0
2021-03-16,0.14,0.2,0.08,0.12,8019,0,0
2021-03-17,0.07,0.27,0.03,0.03,10802,0,0
2021-03-18,0.1,0.1,0.02,0.07,9215,0,0
2021-03-19,0.03,0.03,0.01,0.01,195,0,0
