Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-10,1.53,1.53,1.4,1.45,36,0,0
2021-05-11,2.45,2.45,2.45,2.45,3,0,0
2021-05-14,1.75,1.75,1.75,1.75,2,0,0
2021-05-20,1.02,1.02,0.87,0.87,26,0,0
2021-05-25,0.49,0.49,0.49,0.49,2,0,0
2021-05-26,0.45,0.45,0.45,0.45,9,0,0
2021-05-27,0.41,0.41,0.41,0.41,7,0,0
2021-05-28,0.31,0.31,0.31,0.31,15,0,0
2021-06-01,0.29,0.29,0.29,0.29,9,0,0
2021-06-03,0.28,0.28,0.27,0.27,16,0,0
2021-06-07,0.16,0.16,0.16,0.16,12,0,0
2021-06-08,0.14,0.15,0.14,0.15,43,0,0
2021-06-09,0.12,0.13,0.12,0.13,21,0,0
2021-06-10,0.1,0.1,0.1,0.1,0,0,0
2021-06-14,0.08,0.08,0.08,0.08,21,0,0
2021-06-16,0.05,0.07,0.05,0.06,248,0,0
2021-06-18,0.07,0.07,0.07,0.07,620,0,0
2021-06-25,0.01,0.01,0.01,0.01,0,0,0
